4      5.000,     0.000     125.000,     0.000      55.000,     0.000      75.000,     0.000   377.2129
4      5.000,     0.000     125.000,     0.000      60.000,     0.000      70.000,     0.000   367.8972
4      5.000,     0.000     125.000,     0.000     230.000,     0.000     235.000,     0.000   483.7582
4      5.000,     0.000     130.000,     0.000      60.000,     0.000      75.000,     0.000   371.8420
4      5.000,     0.000     130.000,     0.000      65.000,     0.000      70.000,     0.000   382.5875
4      5.000,     0.000     130.000,     0.000     230.000,     0.000     235.000,     0.000   466.8009
4      5.000,     0.000     135.000,     0.000      60.000,     0.000      80.000,     0.000   383.0953
4      5.000,     0.000     135.000,     0.000      65.000,     0.000      75.000,     0.000   394.7676
4      5.000,     0.000     140.000,     0.000      65.000,     0.000      80.000,     0.000   419.5505
4      5.000,     0.000     140.000,     0.000      70.000,     0.000      75.000,     0.000   425.0348
4      5.000,     0.000     145.000,     0.000      65.000,     0.000      85.000,     0.000   430.6794
4      5.000,     0.000     145.000,     0.000      70.000,     0.000      80.000,     0.000   428.9622
4      5.000,     0.000     150.000,     0.000      70.000,     0.000      85.000,     0.000   416.6243
4      5.000,     0.000     150.000,     0.000      75.000,     0.000      80.000,     0.000   415.7496
4      5.000,     0.000     155.000,     0.000      75.000,     0.000      85.000,     0.000   489.8132
4      5.000,     0.000     160.000,     0.000      75.000,     0.000      90.000,     0.000   429.6696
4      5.000,     0.000     160.000,     0.000      80.000,     0.000      85.000,     0.000   436.8221
4      5.000,     0.000     165.000,     0.000      80.000,     0.000      90.000,     0.000   425.9677
4      5.000,     0.000     170.000,     0.000      80.000,     0.000      95.000,     0.000   473.3020
4      5.000,     0.000     170.000,     0.000      85.000,     0.000      90.000,     0.000   490.7809
4      5.000,     0.000     175.000,     0.000      85.000,     0.000      95.000,     0.000   475.1192
4      5.000,     0.000     180.000,     0.000      85.000,     0.000     100.000,     0.000   449.0480
4      5.000,     0.000     180.000,     0.000      90.000,     0.000      95.000,     0.000   489.2937
4      5.000,     0.000     185.000,     0.000      90.000,     0.000     100.000,     0.000   445.1807
4      5.000,     0.000     190.000,     0.000      90.000,     0.000     105.000,     0.000   478.8789
4      5.000,     0.000     190.000,     0.000      95.000,     0.000     100.000,     0.000   452.1100
4      5.000,     0.000     195.000,     0.000      95.000,     0.000     105.000,     0.000   464.0528
4      5.000,     0.000     200.000,     0.000     100.000,     0.000     105.000,     0.000   489.1805
4      5.000,     0.000     205.000,     0.000     100.000,     0.000     110.000,     0.000   520.1755
4      5.000,     0.000     210.000,     0.000     105.000,     0.000     110.000,     0.000   477.6735
4      5.000,     0.000     215.000,     0.000     105.000,     0.000     115.000,     0.000   473.8635
4      5.000,     0.000     220.000,     0.000     110.000,     0.000     115.000,     0.000   529.1538
4      5.000,     0.000     225.000,     0.000     110.000,     0.000     120.000,     0.000   563.4087
4      5.000,     0.000     230.000,     0.000      65.000,     0.000      70.000,     0.000   446.3797
4      5.000,     0.000     230.000,     0.000      70.000,     0.000      75.000,     0.000   469.7343
4      5.000,     0.000     230.000,     0.000      75.000,     0.000      80.000,     0.000   466.9220
4      5.000,     0.000     230.000,     0.000      80.000,     0.000      85.000,     0.000   495.3702
4      5.000,     0.000     230.000,     0.000      85.000,     0.000      90.000,     0.000   509.3843
4      5.000,     0.000     230.000,     0.000      90.000,     0.000      95.000,     0.000   492.3026
4      5.000,     0.000     230.000,     0.000      95.000,     0.000     100.000,     0.000   502.5920
4      5.000,     0.000     230.000,     0.000     100.000,     0.000     105.000,     0.000   556.7005
4      5.000,     0.000     230.000,     0.000     105.000,     0.000     130.000,     0.000   489.8869
4      5.000,     0.000     230.000,     0.000     110.000,     0.000     125.000,     0.000   542.9586
4      5.000,     0.000     230.000,     0.000     115.000,     0.000     120.000,     0.000   549.1492
4      5.000,     0.000     230.000,     0.000     130.000,     0.000     135.000,     0.000   482.2046
4      5.000,     0.000     230.000,     0.000     135.000,     0.000     140.000,     0.000   563.5258
4      5.000,     0.000     230.000,     0.000     140.000,     0.000     145.000,     0.000   500.9244
4      5.000,     0.000     230.000,     0.000     145.000,     0.000     150.000,     0.000   510.4194
4      5.000,     0.000     230.000,     0.000     150.000,     0.000     155.000,     0.000   457.5467
4      5.000,     0.000     230.000,     0.000     155.000,     0.000     160.000,     0.000   454.9116
4      5.000,     0.000     230.000,     0.000     160.000,     0.000     165.000,     0.000   462.9182
4      5.000,     0.000     230.000,     0.000     165.000,     0.000     170.000,     0.000   442.2256
4      5.000,     0.000     235.000,     0.000      10.000,     0.000      15.000,     0.000   108.7007
4      5.000,     0.000     235.000,     0.000      20.000,     0.000      25.000,     0.000   150.4979
4      5.000,     0.000     235.000,     0.000      45.000,     0.000     195.000,     0.000   445.3183
4      5.000,     0.000     235.000,     0.000      50.000,     0.000     190.000,     0.000   442.9162
4      5.000,     0.000     235.000,     0.000      55.000,     0.000     185.000,     0.000   472.8040
4      5.000,     0.000     235.000,     0.000      55.000,     0.000      60.000,     0.000   383.9400
4      5.000,     0.000     235.000,     0.000      60.000,     0.000     180.000,     0.000   494.3475
4      5.000,     0.000     235.000,     0.000      60.000,     0.000      65.000,     0.000   410.9937
4      5.000,     0.000     235.000,     0.000      65.000,     0.000      70.000,     0.000   459.1220
4      5.000,     0.000     235.000,     0.000      70.000,     0.000      75.000,     0.000   447.7041
4      5.000,     0.000     235.000,     0.000      75.000,     0.000      80.000,     0.000   464.4209
4      5.000,     0.000     235.000,     0.000      80.000,     0.000      85.000,     0.000   484.7816
4      5.000,     0.000     235.000,     0.000      85.000,     0.000      90.000,     0.000   519.3825
4      5.000,     0.000     235.000,     0.000      90.000,     0.000     150.000,     0.000   530.8602
4      5.000,     0.000     235.000,     0.000      90.000,     0.000      95.000,     0.000   564.6837
4      5.000,     0.000     235.000,     0.000      95.000,     0.000     145.000,     0.000   559.5291
4      5.000,     0.000     235.000,     0.000      95.000,     0.000     100.000,     0.000   519.6117
4      5.000,     0.000     235.000,     0.000     100.000,     0.000     140.000,     0.000   511.1826
4      5.000,     0.000     235.000,     0.000     100.000,     0.000     105.000,     0.000   516.4885
4      5.000,     0.000     235.000,     0.000     105.000,     0.000     135.000,     0.000   521.9713
4      5.000,     0.000     235.000,     0.000     105.000,     0.000     110.000,     0.000   527.8728
4      5.000,     0.000     235.000,     0.000     110.000,     0.000     130.000,     0.000   489.9501
4      5.000,     0.000     235.000,     0.000     110.000,     0.000     115.000,     0.000   531.7400
4      5.000,     0.000     235.000,     0.000     115.000,     0.000     125.000,     0.000   530.2905
4      5.000,     0.000     235.000,     0.000     115.000,     0.000     120.000,     0.000   488.3095
4      5.000,     0.000     235.000,     0.000     125.000,     0.000     130.000,     0.000   547.9218
4      5.000,     0.000     235.000,     0.000     130.000,     0.000     135.000,     0.000   563.7247
4      5.000,     0.000     235.000,     0.000     135.000,     0.000     140.000,     0.000   527.5762
4      5.000,     0.000     235.000,     0.000     135.000,     0.000     145.000,     0.000   514.6678
4      5.000,     0.000     235.000,     0.000     140.000,     0.000     145.000,     0.000   488.8322
4      5.000,     0.000     235.000,     0.000     140.000,     0.000     150.000,     0.000   493.7238
4      5.000,     0.000     235.000,     0.000     145.000,     0.000     150.000,     0.000   564.2135
4      5.000,     0.000     235.000,     0.000     145.000,     0.000     155.000,     0.000   525.2670
4      5.000,     0.000     235.000,     0.000     150.000,     0.000     155.000,     0.000   514.1336
4      5.000,     0.000     235.000,     0.000     150.000,     0.000     160.000,     0.000   511.4306
4      5.000,     0.000     235.000,     0.000     155.000,     0.000     160.000,     0.000   510.4108
4      5.000,     0.000     235.000,     0.000     160.000,     0.000     165.000,     0.000   420.4031
4      5.000,     0.000     235.000,     0.000     160.000,     0.000     170.000,     0.000   456.3743
4      5.000,     0.000     235.000,     0.000     165.000,     0.000     170.000,     0.000   467.7242
4      5.000,     0.000     235.000,     0.000     165.000,     0.000     175.000,     0.000   427.2251
4      5.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   437.0874
4      5.000,     0.000     235.000,     0.000     170.000,     0.000     180.000,     0.000   425.9975
4      5.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   418.1071
4      5.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   390.9739
4      5.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   393.7524
4      5.000,     0.000     235.000,     0.000     180.000,     0.000     190.000,     0.000   384.9860
4      5.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   331.4169
4      5.000,     0.000     235.000,     0.000     185.000,     0.000     195.000,     0.000   337.9423
4      5.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   319.2680
4      5.000,     0.000     235.000,     0.000     190.000,     0.000     200.000,     0.000   327.1953
4      5.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   271.3483
4      5.000,     0.000     235.000,     0.000     195.000,     0.000     205.000,     0.000   278.5342
