symme-unsymme optimized array
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     20.000,     0.000      30.000,     0.000      35.000,     0.000      40.000,     0.000    98.1814
4     20.000,     0.000      30.000,     0.000      40.000,     0.000      50.000,     0.000   104.1894
4     20.000,     0.000      30.000,     0.000      40.000,     0.000      45.000,     0.000   103.6687
4     20.000,     0.000      30.000,     0.000      45.000,     0.000      55.000,     0.000   128.3287
4     20.000,     0.000      30.000,     0.000      45.000,     0.000      50.000,     0.000   123.1781
4     20.000,     0.000      30.000,     0.000      50.000,     0.000      60.000,     0.000   140.0486
4     20.000,     0.000      30.000,     0.000      50.000,     0.000      55.000,     0.000   139.6768
4     20.000,     0.000      30.000,     0.000      55.000,     0.000      65.000,     0.000   173.0603
4     20.000,     0.000      30.000,     0.000      55.000,     0.000      60.000,     0.000   142.1785
4     20.000,     0.000      30.000,     0.000      60.000,     0.000      70.000,     0.000   205.1454
4     20.000,     0.000      30.000,     0.000      60.000,     0.000      65.000,     0.000   168.4719
4     20.000,     0.000      30.000,     0.000      65.000,     0.000      75.000,     0.000   198.7959
4     20.000,     0.000      30.000,     0.000      70.000,     0.000      80.000,     0.000   230.8400
4     20.000,     0.000      30.000,     0.000      75.000,     0.000      85.000,     0.000   258.7458
4     20.000,     0.000      30.000,     0.000      80.000,     0.000      90.000,     0.000   292.9788
4     20.000,     0.000      30.000,     0.000      85.000,     0.000      95.000,     0.000   262.5375
4     20.000,     0.000      30.000,     0.000      90.000,     0.000     100.000,     0.000   298.3483
4     20.000,     0.000      30.000,     0.000      95.000,     0.000     105.000,     0.000   287.0140
4     20.000,     0.000      30.000,     0.000     100.000,     0.000     110.000,     0.000   327.7133
4     20.000,     0.000      30.000,     0.000     105.000,     0.000     115.000,     0.000   320.0213
4     20.000,     0.000      30.000,     0.000     160.000,     0.000     235.000,     0.000   543.3673
4     20.000,     0.000      30.000,     0.000     160.000,     0.000     230.000,     0.000   470.0481
4     20.000,     0.000      35.000,     0.000      90.000,     0.000     105.000,     0.000   291.6613
4     20.000,     0.000      35.000,     0.000      95.000,     0.000     110.000,     0.000   302.5267
4     20.000,     0.000      35.000,     0.000     100.000,     0.000     115.000,     0.000   315.0046
4     20.000,     0.000      35.000,     0.000     105.000,     0.000     120.000,     0.000   372.9998
4     20.000,     0.000      35.000,     0.000     110.000,     0.000     125.000,     0.000   338.4361
4     20.000,     0.000      35.000,     0.000     115.000,     0.000     130.000,     0.000   340.6616
4     20.000,     0.000      35.000,     0.000     120.000,     0.000     135.000,     0.000   365.5658
4     20.000,     0.000      35.000,     0.000     125.000,     0.000     140.000,     0.000   365.8384
4     20.000,     0.000      35.000,     0.000     130.000,     0.000     145.000,     0.000   393.0563
4     20.000,     0.000      40.000,     0.000     110.000,     0.000     130.000,     0.000   334.1637
4     20.000,     0.000      40.000,     0.000     115.000,     0.000     135.000,     0.000   379.1972
4     20.000,     0.000      40.000,     0.000     120.000,     0.000     140.000,     0.000   360.5372
4     20.000,     0.000      40.000,     0.000     125.000,     0.000     145.000,     0.000   375.9954
4     20.000,     0.000      40.000,     0.000     130.000,     0.000     150.000,     0.000   367.1159
4     20.000,     0.000      40.000,     0.000     135.000,     0.000     155.000,     0.000   422.1058
4     20.000,     0.000      40.000,     0.000     140.000,     0.000     160.000,     0.000   416.1855
4     20.000,     0.000      40.000,     0.000     145.000,     0.000     165.000,     0.000   404.7156
4     20.000,     0.000      40.000,     0.000     150.000,     0.000     170.000,     0.000   402.1734
4     20.000,     0.000      40.000,     0.000     155.000,     0.000     175.000,     0.000   471.0151
4     20.000,     0.000      40.000,     0.000     190.000,     0.000     235.000,     0.000   489.4934
4     20.000,     0.000      45.000,     0.000     135.000,     0.000     160.000,     0.000   419.8456
4     20.000,     0.000      45.000,     0.000     140.000,     0.000     165.000,     0.000   425.4282
4     20.000,     0.000      45.000,     0.000     145.000,     0.000     170.000,     0.000   407.5435
4     20.000,     0.000      45.000,     0.000     150.000,     0.000     175.000,     0.000   450.5195
4     20.000,     0.000      45.000,     0.000     155.000,     0.000     180.000,     0.000   381.5972
4     20.000,     0.000      45.000,     0.000     160.000,     0.000     185.000,     0.000   440.9202
4     20.000,     0.000      45.000,     0.000     165.000,     0.000     190.000,     0.000   438.5414
4     20.000,     0.000      45.000,     0.000     170.000,     0.000     195.000,     0.000   492.2780
4     20.000,     0.000      45.000,     0.000     175.000,     0.000     200.000,     0.000   518.8271
4     20.000,     0.000      45.000,     0.000     180.000,     0.000     205.000,     0.000   526.9964
4     20.000,     0.000      50.000,     0.000     165.000,     0.000     195.000,     0.000   406.4298
4     20.000,     0.000      50.000,     0.000     170.000,     0.000     200.000,     0.000   443.6146
4     20.000,     0.000      50.000,     0.000     175.000,     0.000     205.000,     0.000   530.7954
4     20.000,     0.000      50.000,     0.000     180.000,     0.000     210.000,     0.000   499.9360
4     20.000,     0.000      50.000,     0.000     185.000,     0.000     215.000,     0.000   489.2666
4     20.000,     0.000      50.000,     0.000     190.000,     0.000     220.000,     0.000   540.2218
4     20.000,     0.000      50.000,     0.000     195.000,     0.000     225.000,     0.000   531.9224
4     20.000,     0.000      50.000,     0.000     200.000,     0.000     230.000,     0.000   517.0210
4     20.000,     0.000      55.000,     0.000     190.000,     0.000     225.000,     0.000   493.2389
4     20.000,     0.000      55.000,     0.000     195.000,     0.000     230.000,     0.000   451.9990
4     20.000,     0.000      55.000,     0.000     200.000,     0.000     235.000,     0.000   502.1197
4     20.000,     0.000      60.000,     0.000     195.000,     0.000     235.000,     0.000   500.1413
4     20.000,     0.000      60.000,     0.000     210.000,     0.000     235.000,     0.000   545.8823
4     20.000,     0.000      65.000,     0.000     215.000,     0.000     235.000,     0.000   541.0858
4     20.000,     0.000      90.000,     0.000     190.000,     0.000     195.000,     0.000   488.8970
4     20.000,     0.000      95.000,     0.000     195.000,     0.000     200.000,     0.000   389.5732
4     20.000,     0.000      95.000,     0.000     225.000,     0.000     235.000,     0.000   529.2467
4     20.000,     0.000     100.000,     0.000     225.000,     0.000     235.000,     0.000   443.8451
4     20.000,     0.000     110.000,     0.000     215.000,     0.000     220.000,     0.000   454.6970
4     20.000,     0.000     115.000,     0.000     220.000,     0.000     225.000,     0.000   512.9911
4     20.000,     0.000     125.000,     0.000     230.000,     0.000     235.000,     0.000   486.7198
4     20.000,     0.000     135.000,     0.000      75.000,     0.000      80.000,     0.000   367.7210
4     20.000,     0.000     145.000,     0.000      80.000,     0.000      85.000,     0.000   378.0363
4     20.000,     0.000     155.000,     0.000      85.000,     0.000      90.000,     0.000   397.9788
4     20.000,     0.000     165.000,     0.000      90.000,     0.000      95.000,     0.000   432.2929
4     20.000,     0.000     175.000,     0.000      95.000,     0.000     100.000,     0.000   459.0773
4     20.000,     0.000     185.000,     0.000     100.000,     0.000     105.000,     0.000   435.4498
4     20.000,     0.000     215.000,     0.000     115.000,     0.000     120.000,     0.000   481.8061
4     20.000,     0.000     225.000,     0.000     120.000,     0.000     125.000,     0.000   508.5250
4     20.000,     0.000     230.000,     0.000     120.000,     0.000     130.000,     0.000   568.3000
4     20.000,     0.000     235.000,     0.000     110.000,     0.000     145.000,     0.000   514.7129
4     20.000,     0.000     235.000,     0.000     115.000,     0.000     140.000,     0.000   541.5190
4     20.000,     0.000     235.000,     0.000     120.000,     0.000     135.000,     0.000   524.0015
4     20.000,     0.000     235.000,     0.000     125.000,     0.000     130.000,     0.000   490.6377
4     20.000,     0.000     235.000,     0.000     145.000,     0.000     150.000,     0.000   488.6701
4     20.000,     0.000     235.000,     0.000     150.000,     0.000     155.000,     0.000   548.3477
4     20.000,     0.000     235.000,     0.000     155.000,     0.000     160.000,     0.000   527.2928
4     20.000,     0.000     235.000,     0.000     160.000,     0.000     165.000,     0.000   475.6801
4     20.000,     0.000     235.000,     0.000     165.000,     0.000     170.000,     0.000   484.6772
4     20.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   409.3663
4     20.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   417.0632
4     20.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   373.2934
4     20.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   378.5452
4     20.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   329.6438
4     20.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   286.7525
4     20.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   265.1188
4     20.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   222.0151
4     20.000,     0.000     235.000,     0.000     210.000,     0.000     215.000,     0.000   204.3282
4     20.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   170.7766
4     20.000,     0.000     235.000,     0.000     220.000,     0.000     225.000,     0.000   133.4855
4     25.000,     0.000      30.000,     0.000      35.000,     0.000      40.000,     0.000    97.6384
4     25.000,     0.000      30.000,     0.000      35.000,     0.000      45.000,     0.000    96.0706
4     25.000,     0.000      30.000,     0.000      40.000,     0.000      45.000,     0.000    99.4364
