48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   124.0860
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   112.6855
4    125.000,     0.000     135.000,     0.000     140.000,     0.000     150.000,     0.000    95.1239
4    125.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   352.4640
4    125.000,     0.000     140.000,     0.000     215.000,     0.000     230.000,     0.000   361.4787
4    125.000,     0.000     140.000,     0.000     210.000,     0.000     225.000,     0.000   332.3867
4    125.000,     0.000     140.000,     0.000     205.000,     0.000     220.000,     0.000   295.7362
4    125.000,     0.000     140.000,     0.000     190.000,     0.000     205.000,     0.000   265.6915
4    125.000,     0.000     140.000,     0.000     185.000,     0.000     200.000,     0.000   250.4358
4    125.000,     0.000     140.000,     0.000     200.000,     0.000     215.000,     0.000   310.4959
4    125.000,     0.000     140.000,     0.000     195.000,     0.000     210.000,     0.000   315.8899
4    125.000,     0.000     140.000,     0.000     170.000,     0.000     185.000,     0.000   203.0586
4    125.000,     0.000     140.000,     0.000     180.000,     0.000     195.000,     0.000   240.9243
4    125.000,     0.000     140.000,     0.000     175.000,     0.000     190.000,     0.000   235.1357
4    125.000,     0.000     140.000,     0.000     160.000,     0.000     175.000,     0.000   164.6181
4    125.000,     0.000     140.000,     0.000     165.000,     0.000     180.000,     0.000   172.8380
4    125.000,     0.000     140.000,     0.000     155.000,     0.000     170.000,     0.000   131.2050
4    125.000,     0.000     140.000,     0.000     150.000,     0.000     165.000,     0.000   114.2622
4    125.000,     0.000     145.000,     0.000     215.000,     0.000     235.000,     0.000   383.4736
4    125.000,     0.000     145.000,     0.000     210.000,     0.000     230.000,     0.000   343.8446
4    125.000,     0.000     145.000,     0.000     205.000,     0.000     225.000,     0.000   300.2205
4    125.000,     0.000     145.000,     0.000     200.000,     0.000     220.000,     0.000   304.8402
4    125.000,     0.000     145.000,     0.000     185.000,     0.000     205.000,     0.000   232.7308
4    125.000,     0.000     145.000,     0.000     190.000,     0.000     210.000,     0.000   270.7707
4    125.000,     0.000     145.000,     0.000     195.000,     0.000     215.000,     0.000   307.9925
4    125.000,     0.000     145.000,     0.000     180.000,     0.000     200.000,     0.000   236.0042
4    125.000,     0.000     145.000,     0.000     175.000,     0.000     195.000,     0.000   209.5912
4    125.000,     0.000     145.000,     0.000     170.000,     0.000     190.000,     0.000   187.1221
4    125.000,     0.000     150.000,     0.000     210.000,     0.000     235.000,     0.000   367.4761
4    125.000,     0.000     150.000,     0.000     205.000,     0.000     230.000,     0.000   322.6636
4    125.000,     0.000     150.000,     0.000     135.000,     0.000     140.000,     0.000   129.4948
4    125.000,     0.000     150.000,     0.000     200.000,     0.000     225.000,     0.000   310.9013
4    125.000,     0.000     155.000,     0.000     205.000,     0.000     235.000,     0.000   314.5765
4    125.000,     0.000     210.000,     0.000     165.000,     0.000     170.000,     0.000   288.6665
4    125.000,     0.000     220.000,     0.000     170.000,     0.000     175.000,     0.000   330.5166
4    125.000,     0.000     220.000,     0.000     165.000,     0.000     180.000,     0.000   340.9694
4    125.000,     0.000     225.000,     0.000     170.000,     0.000     180.000,     0.000   345.8189
4    125.000,     0.000     225.000,     0.000     165.000,     0.000     185.000,     0.000   320.3071
4    125.000,     0.000     230.000,     0.000     175.000,     0.000     180.000,     0.000   345.0889
4    125.000,     0.000     230.000,     0.000     170.000,     0.000     185.000,     0.000   363.5341
4    125.000,     0.000     230.000,     0.000     165.000,     0.000     190.000,     0.000   347.0175
4    125.000,     0.000     230.000,     0.000     160.000,     0.000     195.000,     0.000   370.2283
4    125.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   382.2762
4    125.000,     0.000     235.000,     0.000     170.000,     0.000     190.000,     0.000   326.0514
4    125.000,     0.000     235.000,     0.000     165.000,     0.000     195.000,     0.000   373.1394
4    125.000,     0.000     235.000,     0.000     160.000,     0.000     200.000,     0.000   368.7637
4    125.000,     0.000     235.000,     0.000     155.000,     0.000     205.000,     0.000   323.1880
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000   103.4584
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    98.1816
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   111.1031
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   127.2143
4    130.000,     0.000     135.000,     0.000     160.000,     0.000     165.000,     0.000   144.0649
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   158.8717
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   185.1311
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   204.8191
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     185.000,     0.000   222.5923
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   250.8798
4    130.000,     0.000     140.000,     0.000     215.000,     0.000     225.000,     0.000   325.6822
4    130.000,     0.000     140.000,     0.000     210.000,     0.000     220.000,     0.000   359.7398
4    130.000,     0.000     140.000,     0.000     205.000,     0.000     215.000,     0.000   315.7521
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   310.1382
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   261.8469
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   286.4619
4    130.000,     0.000     140.000,     0.000     165.000,     0.000     175.000,     0.000   159.5654
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   191.6230
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   196.2094
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     195.000,     0.000   239.0221
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   127.9271
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     190.000,     0.000   232.1088
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   122.7368
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   105.9378
4    130.000,     0.000     140.000,     0.000     145.000,     0.000     155.000,     0.000   103.8289
4    130.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   338.5733
4    130.000,     0.000     145.000,     0.000     215.000,     0.000     230.000,     0.000   342.6917
4    130.000,     0.000     145.000,     0.000     210.000,     0.000     225.000,     0.000   361.0673
4    130.000,     0.000     145.000,     0.000     205.000,     0.000     220.000,     0.000   315.3411
4    130.000,     0.000     145.000,     0.000     190.000,     0.000     205.000,     0.000   242.7883
4    130.000,     0.000     145.000,     0.000     195.000,     0.000     210.000,     0.000   247.8098
4    130.000,     0.000     145.000,     0.000     200.000,     0.000     215.000,     0.000   323.4068
4    130.000,     0.000     145.000,     0.000     185.000,     0.000     200.000,     0.000   244.7120
4    130.000,     0.000     145.000,     0.000     175.000,     0.000     190.000,     0.000   194.9606
4    130.000,     0.000     145.000,     0.000     170.000,     0.000     185.000,     0.000   184.8599
4    130.000,     0.000     145.000,     0.000     165.000,     0.000     180.000,     0.000   161.2418
4    130.000,     0.000     145.000,     0.000     180.000,     0.000     195.000,     0.000   227.9386
4    130.000,     0.000     145.000,     0.000     160.000,     0.000     175.000,     0.000   121.0130
4    130.000,     0.000     145.000,     0.000     155.000,     0.000     170.000,     0.000   113.6093
4    130.000,     0.000     150.000,     0.000     215.000,     0.000     235.000,     0.000   312.8507
4    130.000,     0.000     150.000,     0.000     210.000,     0.000     230.000,     0.000   297.8257
4    130.000,     0.000     150.000,     0.000     205.000,     0.000     225.000,     0.000   283.1662
4    130.000,     0.000     150.000,     0.000     200.000,     0.000     220.000,     0.000   264.2227
4    130.000,     0.000     150.000,     0.000     190.000,     0.000     210.000,     0.000   282.2571
4    130.000,     0.000     150.000,     0.000     195.000,     0.000     215.000,     0.000   262.8074
4    130.000,     0.000     150.000,     0.000     185.000,     0.000     205.000,     0.000   229.0602
4    130.000,     0.000     150.000,     0.000     180.000,     0.000     200.000,     0.000   192.9308
4    130.000,     0.000     150.000,     0.000     175.000,     0.000     195.000,     0.000   182.0724
4    130.000,     0.000     150.000,     0.000     170.000,     0.000     190.000,     0.000   152.1306
4    130.000,     0.000     155.000,     0.000     210.000,     0.000     235.000,     0.000   327.6945
4    130.000,     0.000     155.000,     0.000     205.000,     0.000     230.000,     0.000   304.7183
4    130.000,     0.000     155.000,     0.000     140.000,     0.000     145.000,     0.000   121.7216
4    130.000,     0.000     160.000,     0.000     205.000,     0.000     235.000,     0.000   288.7131
4    130.000,     0.000     215.000,     0.000     170.000,     0.000     175.000,     0.000   311.1808
4    130.000,     0.000     220.000,     0.000     170.000,     0.000     180.000,     0.000   306.5688
4    130.000,     0.000     225.000,     0.000     175.000,     0.000     180.000,     0.000   316.1689
4    130.000,     0.000     225.000,     0.000     170.000,     0.000     185.000,     0.000   332.7729
4    130.000,     0.000     225.000,     0.000     165.000,     0.000     190.000,     0.000   314.3156
4    130.000,     0.000     230.000,     0.000     175.000,     0.000     185.000,     0.000   321.2015
4    130.000,     0.000     230.000,     0.000     170.000,     0.000     190.000,     0.000   336.8480
4    130.000,     0.000     230.000,     0.000     165.000,     0.000     195.000,     0.000   331.1296
4    130.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   376.3088
4    130.000,     0.000     235.000,     0.000     175.000,     0.000     190.000,     0.000   343.2508
4    130.000,     0.000     235.000,     0.000     170.000,     0.000     195.000,     0.000   354.5693
4    130.000,     0.000     235.000,     0.000     165.000,     0.000     200.000,     0.000   347.4897
4    130.000,     0.000     235.000,     0.000     160.000,     0.000     205.000,     0.000   324.2610
4    130.000,     0.000     235.000,     0.000     155.000,     0.000     210.000,     0.000   314.7030
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000   102.4970
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000    99.9154
4    135.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   107.9165
4    135.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   114.9607
4    135.000,     0.000     140.000,     0.000     165.000,     0.000     170.000,     0.000   162.9447
4    135.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   168.4619
4    135.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   178.4633
4    135.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   222.2745
4    135.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   249.4325
4    135.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   253.1577
4    135.000,     0.000     145.000,     0.000     220.000,     0.000     230.000,     0.000   313.5280
4    135.000,     0.000     145.000,     0.000     210.000,     0.000     220.000,     0.000   277.0959
4    135.000,     0.000     145.000,     0.000     215.000,     0.000     225.000,     0.000   291.2625
4    135.000,     0.000     145.000,     0.000     200.000,     0.000     210.000,     0.000   261.3268
4    135.000,     0.000     145.000,     0.000     205.000,     0.000     215.000,     0.000   282.1425
4    135.000,     0.000     145.000,     0.000     195.000,     0.000     205.000,     0.000   269.1213
4    135.000,     0.000     145.000,     0.000     185.000,     0.000     195.000,     0.000   217.5342
4    135.000,     0.000     145.000,     0.000     190.000,     0.000     200.000,     0.000   220.3257
4    135.000,     0.000     145.000,     0.000     165.000,     0.000     175.000,     0.000   138.4892
4    135.000,     0.000     145.000,     0.000     175.000,     0.000     185.000,     0.000   190.5809
4    135.000,     0.000     145.000,     0.000     170.000,     0.000     180.000,     0.000   151.9619
4    135.000,     0.000     145.000,     0.000     180.000,     0.000     190.000,     0.000   196.2113
4    135.000,     0.000     145.000,     0.000     160.000,     0.000     170.000,     0.000   120.5140
4    135.000,     0.000     145.000,     0.000     155.000,     0.000     165.000,     0.000   109.5090
4    135.000,     0.000     145.000,     0.000     150.000,     0.000     160.000,     0.000    98.2310
4    135.000,     0.000     150.000,     0.000     220.000,     0.000     235.000,     0.000   307.2871
4    135.000,     0.000     150.000,     0.000     215.000,     0.000     230.000,     0.000   309.3737
4    135.000,     0.000     150.000,     0.000     210.000,     0.000     225.000,     0.000   297.7507
4    135.000,     0.000     150.000,     0.000     205.000,     0.000     220.000,     0.000   301.2703
4    135.000,     0.000     150.000,     0.000     195.000,     0.000     210.000,     0.000   240.2104
4    135.000,     0.000     150.000,     0.000     190.000,     0.000     205.000,     0.000   245.6791
4    135.000,     0.000     150.000,     0.000     200.000,     0.000     215.000,     0.000   264.2758
4    135.000,     0.000     150.000,     0.000     175.000,     0.000     190.000,     0.000   168.1310
4    135.000,     0.000     150.000,     0.000     185.000,     0.000     200.000,     0.000   215.5105
4    135.000,     0.000     150.000,     0.000     170.000,     0.000     185.000,     0.000   164.3406
4    135.000,     0.000     150.000,     0.000     180.000,     0.000     195.000,     0.000   195.8699
4    135.000,     0.000     150.000,     0.000     165.000,     0.000     180.000,     0.000   136.2597
4    135.000,     0.000     150.000,     0.000     160.000,     0.000     175.000,     0.000   108.1732
4    135.000,     0.000     155.000,     0.000     215.000,     0.000     235.000,     0.000   325.9093
4    135.000,     0.000     155.000,     0.000     210.000,     0.000     230.000,     0.000   305.1496
4    135.000,     0.000     155.000,     0.000     205.000,     0.000     225.000,     0.000   301.2184
4    135.000,     0.000     155.000,     0.000     200.000,     0.000     220.000,     0.000   262.5627
4    135.000,     0.000     155.000,     0.000     195.000,     0.000     215.000,     0.000   257.9260
4    135.000,     0.000     155.000,     0.000     190.000,     0.000     210.000,     0.000   245.7052
4    135.000,     0.000     155.000,     0.000     175.000,     0.000     195.000,     0.000   147.3326
4    135.000,     0.000     155.000,     0.000     185.000,     0.000     205.000,     0.000   216.2941
4    135.000,     0.000     155.000,     0.000     180.000,     0.000     200.000,     0.000   188.0729
4    135.000,     0.000     160.000,     0.000     210.000,     0.000     235.000,     0.000   291.9461
4    135.000,     0.000     160.000,     0.000     145.000,     0.000     150.000,     0.000   137.6389
4    135.000,     0.000     160.000,     0.000     205.000,     0.000     230.000,     0.000   270.1633
4    135.000,     0.000     210.000,     0.000     170.000,     0.000     175.000,     0.000   251.2879
4    135.000,     0.000     220.000,     0.000     175.000,     0.000     180.000,     0.000   284.1886
4    135.000,     0.000     220.000,     0.000     170.000,     0.000     185.000,     0.000   312.9656
4    135.000,     0.000     225.000,     0.000     175.000,     0.000     185.000,     0.000   332.6825
4    135.000,     0.000     225.000,     0.000     170.000,     0.000     190.000,     0.000   331.0313
4    135.000,     0.000     230.000,     0.000     180.000,     0.000     185.000,     0.000   363.5461
4    135.000,     0.000     230.000,     0.000     175.000,     0.000     190.000,     0.000   336.8606
4    135.000,     0.000     230.000,     0.000     170.000,     0.000     195.000,     0.000   317.6547
4    135.000,     0.000     230.000,     0.000     165.000,     0.000     200.000,     0.000   298.3073
4    135.000,     0.000     235.000,     0.000     180.000,     0.000     190.000,     0.000   341.8986
4    135.000,     0.000     235.000,     0.000     175.000,     0.000     195.000,     0.000   301.7214
4    135.000,     0.000     235.000,     0.000     170.000,     0.000     200.000,     0.000   298.7415
4    135.000,     0.000     235.000,     0.000     165.000,     0.000     205.000,     0.000   324.9559
4    135.000,     0.000     235.000,     0.000     160.000,     0.000     210.000,     0.000   315.1380
4    140.000,     0.000     145.000,     0.000     150.000,     0.000     155.000,     0.000    95.3230
4    140.000,     0.000     145.000,     0.000     155.000,     0.000     160.000,     0.000   100.8021
4    140.000,     0.000     145.000,     0.000     160.000,     0.000     165.000,     0.000   115.9926
4    140.000,     0.000     145.000,     0.000     165.000,     0.000     170.000,     0.000   127.0008
4    140.000,     0.000     145.000,     0.000     170.000,     0.000     175.000,     0.000   146.9199
4    140.000,     0.000     145.000,     0.000     175.000,     0.000     180.000,     0.000   168.2456
4    140.000,     0.000     145.000,     0.000     180.000,     0.000     185.000,     0.000   178.6349
4    140.000,     0.000     145.000,     0.000     185.000,     0.000     190.000,     0.000   199.0561
4    140.000,     0.000     145.000,     0.000     190.000,     0.000     195.000,     0.000   228.1815
4    140.000,     0.000     145.000,     0.000     195.000,     0.000     200.000,     0.000   238.4872
4    140.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   374.9201
4    140.000,     0.000     150.000,     0.000     215.000,     0.000     225.000,     0.000   338.6835
4    140.000,     0.000     150.000,     0.000     220.000,     0.000     230.000,     0.000   301.2837
4    140.000,     0.000     150.000,     0.000     210.000,     0.000     220.000,     0.000   320.8824
4    140.000,     0.000     150.000,     0.000     200.000,     0.000     210.000,     0.000   250.0034
4    140.000,     0.000     150.000,     0.000     195.000,     0.000     205.000,     0.000   240.3447
4    140.000,     0.000     150.000,     0.000     205.000,     0.000     215.000,     0.000   288.4657
4    140.000,     0.000     150.000,     0.000     175.000,     0.000     185.000,     0.000   164.4243
4    140.000,     0.000     150.000,     0.000     185.000,     0.000     195.000,     0.000   203.0215
4    140.000,     0.000     150.000,     0.000     190.000,     0.000     200.000,     0.000   248.2082
4    140.000,     0.000     150.000,     0.000     170.000,     0.000     180.000,     0.000   143.4662
4    140.000,     0.000     150.000,     0.000     180.000,     0.000     190.000,     0.000   182.0400
4    140.000,     0.000     150.000,     0.000     165.000,     0.000     175.000,     0.000   129.6656
4    140.000,     0.000     150.000,     0.000     160.000,     0.000     170.000,     0.000   113.7357
4    140.000,     0.000     150.000,     0.000     155.000,     0.000     165.000,     0.000    91.0704
4    140.000,     0.000     155.000,     0.000     220.000,     0.000     235.000,     0.000   323.3328
4    140.000,     0.000     155.000,     0.000     215.000,     0.000     230.000,     0.000   310.4275
4    140.000,     0.000     155.000,     0.000     210.000,     0.000     225.000,     0.000   272.6198
4    140.000,     0.000     155.000,     0.000     205.000,     0.000     220.000,     0.000   285.4967
4    140.000,     0.000     155.000,     0.000     195.000,     0.000     210.000,     0.000   257.9886
4    140.000,     0.000     155.000,     0.000     190.000,     0.000     205.000,     0.000   221.2958
4    140.000,     0.000     155.000,     0.000     200.000,     0.000     215.000,     0.000   243.7700
4    140.000,     0.000     155.000,     0.000     185.000,     0.000     200.000,     0.000   207.7474
4    140.000,     0.000     155.000,     0.000     175.000,     0.000     190.000,     0.000   168.4431
4    140.000,     0.000     155.000,     0.000     180.000,     0.000     195.000,     0.000   197.9181
4    140.000,     0.000     155.000,     0.000     170.000,     0.000     185.000,     0.000   136.5816
4    140.000,     0.000     155.000,     0.000     165.000,     0.000     180.000,     0.000   108.8066
4    140.000,     0.000     160.000,     0.000     215.000,     0.000     235.000,     0.000   287.7338
4    140.000,     0.000     160.000,     0.000     210.000,     0.000     230.000,     0.000   285.6691
4    140.000,     0.000     160.000,     0.000     205.000,     0.000     225.000,     0.000   284.7592
4    140.000,     0.000     160.000,     0.000     200.000,     0.000     220.000,     0.000   241.0421
4    140.000,     0.000     160.000,     0.000     180.000,     0.000     200.000,     0.000   167.9696
4    140.000,     0.000     160.000,     0.000     195.000,     0.000     215.000,     0.000   213.7359
4    140.000,     0.000     165.000,     0.000     210.000,     0.000     235.000,     0.000   280.8750
4    140.000,     0.000     165.000,     0.000     150.000,     0.000     155.000,     0.000   121.9810
4    140.000,     0.000     215.000,     0.000     175.000,     0.000     180.000,     0.000   280.4461
4    140.000,     0.000     220.000,     0.000     175.000,     0.000     185.000,     0.000   295.4390
4    140.000,     0.000     225.000,     0.000     180.000,     0.000     185.000,     0.000   315.2783
4    140.000,     0.000     225.000,     0.000     175.000,     0.000     190.000,     0.000   302.5946
4    140.000,     0.000     225.000,     0.000     170.000,     0.000     195.000,     0.000   312.0163
4    140.000,     0.000     230.000,     0.000     180.000,     0.000     190.000,     0.000   295.5094
4    140.000,     0.000     230.000,     0.000     175.000,     0.000     195.000,     0.000   311.8828
4    140.000,     0.000     230.000,     0.000     170.000,     0.000     200.000,     0.000   291.1142
4    140.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   322.5983
4    140.000,     0.000     235.000,     0.000     180.000,     0.000     195.000,     0.000   325.1124
4    140.000,     0.000     235.000,     0.000     175.000,     0.000     200.000,     0.000   294.3510
4    140.000,     0.000     235.000,     0.000     170.000,     0.000     205.000,     0.000   288.6879
4    140.000,     0.000     235.000,     0.000     165.000,     0.000     210.000,     0.000   296.6015
4    140.000,     0.000     235.000,     0.000     160.000,     0.000     215.000,     0.000   259.4598
4    145.000,     0.000     150.000,     0.000     155.000,     0.000     160.000,     0.000    90.9819
4    145.000,     0.000     150.000,     0.000     160.000,     0.000     165.000,     0.000   103.0823
4    145.000,     0.000     150.000,     0.000     165.000,     0.000     170.000,     0.000    99.8767
4    145.000,     0.000     150.000,     0.000     170.000,     0.000     175.000,     0.000   125.6282
4    145.000,     0.000     150.000,     0.000     175.000,     0.000     180.000,     0.000   134.2061
4    145.000,     0.000     150.000,     0.000     180.000,     0.000     185.000,     0.000   161.6091
4    145.000,     0.000     150.000,     0.000     185.000,     0.000     190.000,     0.000   178.7140
4    145.000,     0.000     150.000,     0.000     190.000,     0.000     195.000,     0.000   219.5854
4    145.000,     0.000     150.000,     0.000     195.000,     0.000     200.000,     0.000   218.0113
4    145.000,     0.000     150.000,     0.000     200.000,     0.000     205.000,     0.000   253.1875
4    145.000,     0.000     155.000,     0.000     215.000,     0.000     225.000,     0.000   295.9413
4    145.000,     0.000     155.000,     0.000     220.000,     0.000     230.000,     0.000   346.5050
4    145.000,     0.000     155.000,     0.000     225.000,     0.000     235.000,     0.000   329.2945
4    145.000,     0.000     155.000,     0.000     210.000,     0.000     220.000,     0.000   294.7430
4    145.000,     0.000     155.000,     0.000     190.000,     0.000     200.000,     0.000   205.3415
4    145.000,     0.000     155.000,     0.000     185.000,     0.000     195.000,     0.000   170.9670
4    145.000,     0.000     155.000,     0.000     175.000,     0.000     185.000,     0.000   137.0279
4    145.000,     0.000     155.000,     0.000     180.000,     0.000     190.000,     0.000   155.2032
4    145.000,     0.000     155.000,     0.000     195.000,     0.000     205.000,     0.000   209.7325
4    145.000,     0.000     155.000,     0.000     205.000,     0.000     215.000,     0.000   242.4999
4    145.000,     0.000     155.000,     0.000     200.000,     0.000     210.000,     0.000   246.2834
4    145.000,     0.000     155.000,     0.000     170.000,     0.000     180.000,     0.000   119.5924
4    145.000,     0.000     155.000,     0.000     165.000,     0.000     175.000,     0.000   101.3682
4    145.000,     0.000     155.000,     0.000     160.000,     0.000     170.000,     0.000    97.9624
4    145.000,     0.000     160.000,     0.000     215.000,     0.000     230.000,     0.000   282.6654
4    145.000,     0.000     160.000,     0.000     220.000,     0.000     235.000,     0.000   304.0484
4    145.000,     0.000     160.000,     0.000     210.000,     0.000     225.000,     0.000   273.4308
4    145.000,     0.000     160.000,     0.000     205.000,     0.000     220.000,     0.000   241.0162
4    145.000,     0.000     160.000,     0.000     180.000,     0.000     195.000,     0.000   153.4535
4    145.000,     0.000     160.000,     0.000     195.000,     0.000     210.000,     0.000   225.9895
4    145.000,     0.000     160.000,     0.000     190.000,     0.000     205.000,     0.000   203.6643
4    145.000,     0.000     160.000,     0.000     200.000,     0.000     215.000,     0.000   236.7666
4    145.000,     0.000     160.000,     0.000     185.000,     0.000     200.000,     0.000   194.5970
4    145.000,     0.000     160.000,     0.000     175.000,     0.000     190.000,     0.000   127.4961
4    145.000,     0.000     160.000,     0.000     170.000,     0.000     185.000,     0.000   107.1030
4    145.000,     0.000     165.000,     0.000     215.000,     0.000     235.000,     0.000   290.9368
4    145.000,     0.000     165.000,     0.000     210.000,     0.000     230.000,     0.000   255.3449
4    145.000,     0.000     165.000,     0.000     205.000,     0.000     225.000,     0.000   251.4314
4    145.000,     0.000     165.000,     0.000     185.000,     0.000     205.000,     0.000   178.7715
4    145.000,     0.000     170.000,     0.000     155.000,     0.000     160.000,     0.000   122.6372
4    145.000,     0.000     170.000,     0.000     210.000,     0.000     235.000,     0.000   278.4231
4    145.000,     0.000     210.000,     0.000     175.000,     0.000     180.000,     0.000   245.5812
4    145.000,     0.000     220.000,     0.000     180.000,     0.000     185.000,     0.000   298.7435
4    145.000,     0.000     220.000,     0.000     175.000,     0.000     190.000,     0.000   273.1406
4    145.000,     0.000     225.000,     0.000     180.000,     0.000     190.000,     0.000   285.4367
4    145.000,     0.000     225.000,     0.000     175.000,     0.000     195.000,     0.000   262.7666
4    145.000,     0.000     230.000,     0.000     185.000,     0.000     190.000,     0.000   304.9687
4    145.000,     0.000     230.000,     0.000     180.000,     0.000     195.000,     0.000   312.1881
4    145.000,     0.000     230.000,     0.000     175.000,     0.000     200.000,     0.000   292.5440
4    145.000,     0.000     230.000,     0.000     170.000,     0.000     205.000,     0.000   274.2110
4    145.000,     0.000     235.000,     0.000     185.000,     0.000     195.000,     0.000   334.9277
4    145.000,     0.000     235.000,     0.000     180.000,     0.000     200.000,     0.000   320.2354
4    145.000,     0.000     235.000,     0.000     175.000,     0.000     205.000,     0.000   292.1497
4    145.000,     0.000     235.000,     0.000     170.000,     0.000     210.000,     0.000   270.6246
4    145.000,     0.000     235.000,     0.000     165.000,     0.000     215.000,     0.000   236.4511
4    150.000,     0.000     155.000,     0.000     160.000,     0.000     165.000,     0.000    89.2347
4    150.000,     0.000     155.000,     0.000     165.000,     0.000     170.000,     0.000    97.3119
4    150.000,     0.000     155.000,     0.000     170.000,     0.000     175.000,     0.000   109.6910
4    150.000,     0.000     155.000,     0.000     175.000,     0.000     180.000,     0.000   128.1316
4    150.000,     0.000     155.000,     0.000     180.000,     0.000     185.000,     0.000   142.5504
4    150.000,     0.000     155.000,     0.000     185.000,     0.000     190.000,     0.000   167.6787
4    150.000,     0.000     155.000,     0.000     190.000,     0.000     195.000,     0.000   195.3091
4    150.000,     0.000     155.000,     0.000     195.000,     0.000     200.000,     0.000   207.4962
4    150.000,     0.000     155.000,     0.000     200.000,     0.000     205.000,     0.000   225.3817
4    150.000,     0.000     155.000,     0.000     205.000,     0.000     210.000,     0.000   255.4451
4    150.000,     0.000     160.000,     0.000     220.000,     0.000     230.000,     0.000   294.8108
4    150.000,     0.000     160.000,     0.000     225.000,     0.000     235.000,     0.000   317.8998
4    150.000,     0.000     160.000,     0.000     215.000,     0.000     225.000,     0.000   287.7689
4    150.000,     0.000     160.000,     0.000     210.000,     0.000     220.000,     0.000   247.8385
4    150.000,     0.000     160.000,     0.000     180.000,     0.000     190.000,     0.000   134.4184
4    150.000,     0.000     160.000,     0.000     195.000,     0.000     205.000,     0.000   205.1888
4    150.000,     0.000     160.000,     0.000     190.000,     0.000     200.000,     0.000   189.8041
4    150.000,     0.000     160.000,     0.000     185.000,     0.000     195.000,     0.000   142.5075
4    150.000,     0.000     160.000,     0.000     205.000,     0.000     215.000,     0.000   267.8059
4    150.000,     0.000     160.000,     0.000     175.000,     0.000     185.000,     0.000   116.1562
4    150.000,     0.000     160.000,     0.000     170.000,     0.000     180.000,     0.000   107.0777
4    150.000,     0.000     160.000,     0.000     200.000,     0.000     210.000,     0.000   227.6405
4    150.000,     0.000     160.000,     0.000     165.000,     0.000     175.000,     0.000   100.8066
4    150.000,     0.000     165.000,     0.000     220.000,     0.000     235.000,     0.000   286.4100
4    150.000,     0.000     165.000,     0.000     215.000,     0.000     230.000,     0.000   269.0276
4    150.000,     0.000     165.000,     0.000     210.000,     0.000     225.000,     0.000   257.9091
4    150.000,     0.000     165.000,     0.000     185.000,     0.000     200.000,     0.000   158.2324
4    150.000,     0.000     165.000,     0.000     205.000,     0.000     220.000,     0.000   262.3225
4    150.000,     0.000     165.000,     0.000     190.000,     0.000     205.000,     0.000   186.0821
4    150.000,     0.000     165.000,     0.000     200.000,     0.000     215.000,     0.000   216.1173
4    150.000,     0.000     165.000,     0.000     195.000,     0.000     210.000,     0.000   198.9877
4    150.000,     0.000     165.000,     0.000     180.000,     0.000     195.000,     0.000   133.9532
