4     30.000,     0.000      40.000,     0.000      75.000,     0.000      85.000,     0.000   219.0107
4     30.000,     0.000      40.000,     0.000      75.000,     0.000      80.000,     0.000   189.1609
4     30.000,     0.000      40.000,     0.000      80.000,     0.000      90.000,     0.000   222.1890
4     30.000,     0.000      40.000,     0.000      85.000,     0.000      95.000,     0.000   238.6355
4     30.000,     0.000      40.000,     0.000      90.000,     0.000     100.000,     0.000   265.7478
4     30.000,     0.000      40.000,     0.000      95.000,     0.000     105.000,     0.000   275.0939
4     30.000,     0.000      40.000,     0.000     100.000,     0.000     110.000,     0.000   310.5673
4     30.000,     0.000      40.000,     0.000     105.000,     0.000     115.000,     0.000   275.7679
4     30.000,     0.000      40.000,     0.000     110.000,     0.000     120.000,     0.000   331.8755
4     30.000,     0.000      40.000,     0.000     115.000,     0.000     125.000,     0.000   349.9564
4     30.000,     0.000      40.000,     0.000     165.000,     0.000     235.000,     0.000   458.7790
4     30.000,     0.000      45.000,     0.000      90.000,     0.000     105.000,     0.000   254.6284
4     30.000,     0.000      45.000,     0.000      95.000,     0.000     110.000,     0.000   294.2648
4     30.000,     0.000      45.000,     0.000     100.000,     0.000     115.000,     0.000   279.5312
4     30.000,     0.000      45.000,     0.000     105.000,     0.000     120.000,     0.000   321.9546
4     30.000,     0.000      45.000,     0.000     115.000,     0.000     130.000,     0.000   301.5007
4     30.000,     0.000      45.000,     0.000     120.000,     0.000     135.000,     0.000   328.4230
4     30.000,     0.000      45.000,     0.000     125.000,     0.000     140.000,     0.000   366.6608
4     30.000,     0.000      45.000,     0.000     130.000,     0.000     145.000,     0.000   376.0066
4     30.000,     0.000      45.000,     0.000     135.000,     0.000     150.000,     0.000   351.2382
4     30.000,     0.000      45.000,     0.000     140.000,     0.000     155.000,     0.000   413.2978
4     30.000,     0.000      45.000,     0.000     185.000,     0.000     235.000,     0.000   480.7051
4     30.000,     0.000      50.000,     0.000     135.000,     0.000     155.000,     0.000   357.5456
4     30.000,     0.000      50.000,     0.000     140.000,     0.000     160.000,     0.000   396.3970
4     30.000,     0.000      50.000,     0.000     145.000,     0.000     165.000,     0.000   414.4212
4     30.000,     0.000      50.000,     0.000     150.000,     0.000     170.000,     0.000   445.1847
4     30.000,     0.000      50.000,     0.000     155.000,     0.000     175.000,     0.000   429.7112
4     30.000,     0.000      50.000,     0.000     160.000,     0.000     180.000,     0.000   453.4695
4     30.000,     0.000      50.000,     0.000     165.000,     0.000     185.000,     0.000   399.1780
4     30.000,     0.000      50.000,     0.000     195.000,     0.000     235.000,     0.000   518.9366
4     30.000,     0.000      55.000,     0.000     150.000,     0.000     175.000,     0.000   415.6690
4     30.000,     0.000      55.000,     0.000     155.000,     0.000     180.000,     0.000   422.5915
4     30.000,     0.000      55.000,     0.000     160.000,     0.000     185.000,     0.000   428.1670
4     30.000,     0.000      55.000,     0.000     165.000,     0.000     190.000,     0.000   444.7624
4     30.000,     0.000      55.000,     0.000     170.000,     0.000     195.000,     0.000   476.8268
4     30.000,     0.000      55.000,     0.000     175.000,     0.000     200.000,     0.000   457.1235
4     30.000,     0.000      55.000,     0.000     180.000,     0.000     205.000,     0.000   452.1633
4     30.000,     0.000      55.000,     0.000     185.000,     0.000     210.000,     0.000   482.0375
4     30.000,     0.000      55.000,     0.000     190.000,     0.000     215.000,     0.000   466.7470
4     30.000,     0.000      60.000,     0.000     175.000,     0.000     205.000,     0.000   478.5076
4     30.000,     0.000      60.000,     0.000     180.000,     0.000     210.000,     0.000   525.0868
4     30.000,     0.000      60.000,     0.000     185.000,     0.000     215.000,     0.000   458.1657
4     30.000,     0.000      60.000,     0.000     190.000,     0.000     220.000,     0.000   499.3203
4     30.000,     0.000      60.000,     0.000     195.000,     0.000     225.000,     0.000   542.4944
4     30.000,     0.000      60.000,     0.000     200.000,     0.000     230.000,     0.000   481.4418
4     30.000,     0.000      60.000,     0.000     205.000,     0.000     235.000,     0.000   483.2779
4     30.000,     0.000      65.000,     0.000     195.000,     0.000     230.000,     0.000   519.0684
4     30.000,     0.000      65.000,     0.000     200.000,     0.000     235.000,     0.000   495.4695
4     30.000,     0.000      70.000,     0.000     195.000,     0.000     235.000,     0.000   468.8557
4     30.000,     0.000      70.000,     0.000     215.000,     0.000     235.000,     0.000   555.6605
4     30.000,     0.000      80.000,     0.000     220.000,     0.000     235.000,     0.000   484.6904
4     30.000,     0.000     110.000,     0.000     225.000,     0.000     235.000,     0.000   482.3807
4     30.000,     0.000     125.000,     0.000     230.000,     0.000     235.000,     0.000   469.4559
4     30.000,     0.000     225.000,     0.000     125.000,     0.000     130.000,     0.000   491.0096
4     30.000,     0.000     230.000,     0.000     125.000,     0.000     135.000,     0.000   463.5140
4     30.000,     0.000     235.000,     0.000     110.000,     0.000     155.000,     0.000   495.4207
4     30.000,     0.000     235.000,     0.000     115.000,     0.000     150.000,     0.000   528.8141
4     30.000,     0.000     235.000,     0.000     120.000,     0.000     145.000,     0.000   490.1675
4     30.000,     0.000     235.000,     0.000     125.000,     0.000     140.000,     0.000   566.5768
4     30.000,     0.000     235.000,     0.000     130.000,     0.000     135.000,     0.000   469.3575
4     30.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   444.3146
4     30.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   418.7723
4     30.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   402.0031
4     30.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   385.3023
4     30.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   338.3273
4     30.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   282.8978
4     30.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   252.6630
4     30.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   214.8893
4     30.000,     0.000     235.000,     0.000     210.000,     0.000     215.000,     0.000   163.0683
4     30.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   171.9658
4     30.000,     0.000     235.000,     0.000     220.000,     0.000     225.000,     0.000   122.2057
4     35.000,     0.000      40.000,     0.000      45.000,     0.000      50.000,     0.000    98.9186
4     35.000,     0.000      40.000,     0.000      45.000,     0.000      55.000,     0.000    93.5094
4     35.000,     0.000      40.000,     0.000      50.000,     0.000      55.000,     0.000   105.8171
4     35.000,     0.000      40.000,     0.000      50.000,     0.000      60.000,     0.000   107.4276
4     35.000,     0.000      40.000,     0.000      55.000,     0.000      60.000,     0.000   109.1867
4     35.000,     0.000      40.000,     0.000      55.000,     0.000      65.000,     0.000   119.8198
4     35.000,     0.000      40.000,     0.000      60.000,     0.000      65.000,     0.000   128.1710
4     35.000,     0.000      40.000,     0.000      60.000,     0.000      70.000,     0.000   145.2649
4     35.000,     0.000      40.000,     0.000      65.000,     0.000      70.000,     0.000   139.7519
4     35.000,     0.000      40.000,     0.000      65.000,     0.000      75.000,     0.000   151.7979
4     35.000,     0.000      40.000,     0.000      70.000,     0.000      75.000,     0.000   179.0828
4     35.000,     0.000      40.000,     0.000      70.000,     0.000      80.000,     0.000   180.5159
4     35.000,     0.000      40.000,     0.000      75.000,     0.000      80.000,     0.000   181.1833
4     35.000,     0.000      40.000,     0.000      75.000,     0.000      85.000,     0.000   178.2882
4     35.000,     0.000      40.000,     0.000      80.000,     0.000      85.000,     0.000   213.3258
4     35.000,     0.000      40.000,     0.000      85.000,     0.000      90.000,     0.000   224.7782
4     35.000,     0.000      40.000,     0.000      90.000,     0.000      95.000,     0.000   266.6278
4     35.000,     0.000      40.000,     0.000      95.000,     0.000     105.000,     0.000   264.0799
4     35.000,     0.000      40.000,     0.000     100.000,     0.000     110.000,     0.000   310.1298
4     35.000,     0.000      40.000,     0.000     140.000,     0.000     235.000,     0.000   404.6743
4     35.000,     0.000      40.000,     0.000     140.000,     0.000     230.000,     0.000   454.4574
4     35.000,     0.000      40.000,     0.000     140.000,     0.000     225.000,     0.000   421.8401
4     35.000,     0.000      40.000,     0.000     140.000,     0.000     220.000,     0.000   426.5755
4     35.000,     0.000      40.000,     0.000     140.000,     0.000     215.000,     0.000   468.0340
4     35.000,     0.000      40.000,     0.000     145.000,     0.000     235.000,     0.000   420.6535
4     35.000,     0.000      45.000,     0.000      50.000,     0.000      55.000,     0.000    99.5829
4     35.000,     0.000      45.000,     0.000      55.000,     0.000      65.000,     0.000    99.3702
4     35.000,     0.000      45.000,     0.000      55.000,     0.000      60.000,     0.000   101.6075
4     35.000,     0.000      45.000,     0.000      60.000,     0.000      70.000,     0.000   121.3773
4     35.000,     0.000      45.000,     0.000      60.000,     0.000      65.000,     0.000   111.4500
4     35.000,     0.000      45.000,     0.000      65.000,     0.000      75.000,     0.000   139.3586
4     35.000,     0.000      45.000,     0.000      65.000,     0.000      70.000,     0.000   129.5942
4     35.000,     0.000      45.000,     0.000      70.000,     0.000      80.000,     0.000   160.3188
4     35.000,     0.000      45.000,     0.000      75.000,     0.000      85.000,     0.000   167.2906
4     35.000,     0.000      45.000,     0.000      75.000,     0.000      80.000,     0.000   184.9102
4     35.000,     0.000      45.000,     0.000      80.000,     0.000      90.000,     0.000   225.8819
4     35.000,     0.000      45.000,     0.000      85.000,     0.000      95.000,     0.000   225.8052
4     35.000,     0.000      45.000,     0.000      90.000,     0.000     100.000,     0.000   261.1136
4     35.000,     0.000      45.000,     0.000      95.000,     0.000     105.000,     0.000   286.1538
4     35.000,     0.000      45.000,     0.000     100.000,     0.000     110.000,     0.000   270.0129
4     35.000,     0.000      45.000,     0.000     100.000,     0.000     105.000,     0.000   259.5945
4     35.000,     0.000      45.000,     0.000     105.000,     0.000     115.000,     0.000   280.3770
4     35.000,     0.000      45.000,     0.000     105.000,     0.000     110.000,     0.000   327.5683
4     35.000,     0.000      45.000,     0.000     110.000,     0.000     120.000,     0.000   292.9772
4     35.000,     0.000      45.000,     0.000     115.000,     0.000     125.000,     0.000   295.2940
4     35.000,     0.000      45.000,     0.000     120.000,     0.000     130.000,     0.000   297.5328
4     35.000,     0.000      45.000,     0.000     170.000,     0.000     235.000,     0.000   444.8292
4     35.000,     0.000      45.000,     0.000     170.000,     0.000     230.000,     0.000   486.2045
4     35.000,     0.000      50.000,     0.000      95.000,     0.000     110.000,     0.000   291.7177
4     35.000,     0.000      50.000,     0.000     100.000,     0.000     115.000,     0.000   280.0015
4     35.000,     0.000      50.000,     0.000     105.000,     0.000     120.000,     0.000   287.5717
4     35.000,     0.000      50.000,     0.000     110.000,     0.000     125.000,     0.000   294.1247
4     35.000,     0.000      50.000,     0.000     115.000,     0.000     130.000,     0.000   323.9454
4     35.000,     0.000      50.000,     0.000     120.000,     0.000     135.000,     0.000   301.7315
4     35.000,     0.000      50.000,     0.000     125.000,     0.000     140.000,     0.000   306.9978
4     35.000,     0.000      50.000,     0.000     130.000,     0.000     145.000,     0.000   381.9617
4     35.000,     0.000      50.000,     0.000     135.000,     0.000     150.000,     0.000   347.7902
4     35.000,     0.000      50.000,     0.000     140.000,     0.000     155.000,     0.000   374.4524
4     35.000,     0.000      50.000,     0.000     145.000,     0.000     160.000,     0.000   386.5191
4     35.000,     0.000      55.000,     0.000     140.000,     0.000     160.000,     0.000   338.8949
4     35.000,     0.000      55.000,     0.000     145.000,     0.000     165.000,     0.000   400.3241
4     35.000,     0.000      55.000,     0.000     150.000,     0.000     170.000,     0.000   370.8430
4     35.000,     0.000      55.000,     0.000     155.000,     0.000     175.000,     0.000   434.5513
4     35.000,     0.000      55.000,     0.000     160.000,     0.000     180.000,     0.000   395.2304
4     35.000,     0.000      55.000,     0.000     165.000,     0.000     185.000,     0.000   381.5067
4     35.000,     0.000      55.000,     0.000     170.000,     0.000     190.000,     0.000   457.6032
4     35.000,     0.000      60.000,     0.000     160.000,     0.000     185.000,     0.000   400.5519
4     35.000,     0.000      60.000,     0.000     165.000,     0.000     190.000,     0.000   438.6607
4     35.000,     0.000      60.000,     0.000     170.000,     0.000     195.000,     0.000   439.0091
4     35.000,     0.000      60.000,     0.000     175.000,     0.000     200.000,     0.000   461.2462
4     35.000,     0.000      60.000,     0.000     180.000,     0.000     205.000,     0.000   439.8167
4     35.000,     0.000      60.000,     0.000     185.000,     0.000     210.000,     0.000   423.9486
4     35.000,     0.000      60.000,     0.000     190.000,     0.000     215.000,     0.000   462.1850
4     35.000,     0.000      60.000,     0.000     195.000,     0.000     220.000,     0.000   483.1503
4     35.000,     0.000      65.000,     0.000     180.000,     0.000     210.000,     0.000   488.7897
4     35.000,     0.000      65.000,     0.000     185.000,     0.000     215.000,     0.000   489.2255
4     35.000,     0.000      65.000,     0.000     190.000,     0.000     220.000,     0.000   476.0683
4     35.000,     0.000      65.000,     0.000     195.000,     0.000     225.000,     0.000   502.1907
4     35.000,     0.000      65.000,     0.000     200.000,     0.000     230.000,     0.000   516.2930
4     35.000,     0.000      65.000,     0.000     205.000,     0.000     235.000,     0.000   452.5257
4     35.000,     0.000      70.000,     0.000     195.000,     0.000     230.000,     0.000   477.9370
4     35.000,     0.000      70.000,     0.000     200.000,     0.000     235.000,     0.000   473.9308
4     35.000,     0.000      75.000,     0.000     195.000,     0.000     235.000,     0.000   478.1412
4     35.000,     0.000     125.000,     0.000     230.000,     0.000     235.000,     0.000   450.1947
4     35.000,     0.000     220.000,     0.000     125.000,     0.000     130.000,     0.000   489.2635
4     35.000,     0.000     230.000,     0.000     130.000,     0.000     135.000,     0.000   495.9938
4     35.000,     0.000     235.000,     0.000     115.000,     0.000     155.000,     0.000   536.0528
4     35.000,     0.000     235.000,     0.000     120.000,     0.000     150.000,     0.000   508.1146
4     35.000,     0.000     235.000,     0.000     125.000,     0.000     145.000,     0.000   500.3920
4     35.000,     0.000     235.000,     0.000     130.000,     0.000     140.000,     0.000   503.6211
4     35.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   412.7083
4     35.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   430.1383
4     35.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   319.1754
4     35.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   321.9241
4     35.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   273.1972
4     35.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   265.0511
4     35.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   240.4076
4     35.000,     0.000     235.000,     0.000     210.000,     0.000     215.000,     0.000   208.4441
4     35.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   157.6057
4     35.000,     0.000     235.000,     0.000     220.000,     0.000     225.000,     0.000   135.2654
4     40.000,     0.000      45.000,     0.000      50.000,     0.000      55.000,     0.000    91.7687
4     40.000,     0.000      45.000,     0.000      50.000,     0.000      60.000,     0.000    97.6706
4     40.000,     0.000      45.000,     0.000      55.000,     0.000      60.000,     0.000    91.9005
4     40.000,     0.000      45.000,     0.000      55.000,     0.000      65.000,     0.000   108.9094
4     40.000,     0.000      45.000,     0.000      60.000,     0.000      65.000,     0.000   122.2404
4     40.000,     0.000      45.000,     0.000      60.000,     0.000      70.000,     0.000   109.2558
4     40.000,     0.000      45.000,     0.000      65.000,     0.000      70.000,     0.000   119.3234
4     40.000,     0.000      45.000,     0.000      65.000,     0.000      75.000,     0.000   130.2820
4     40.000,     0.000      45.000,     0.000      70.000,     0.000      75.000,     0.000   133.7131
4     40.000,     0.000      45.000,     0.000      75.000,     0.000      80.000,     0.000   175.0922
4     40.000,     0.000      45.000,     0.000      75.000,     0.000      85.000,     0.000   161.8867
4     40.000,     0.000      45.000,     0.000      80.000,     0.000      85.000,     0.000   186.4951
4     40.000,     0.000      45.000,     0.000      85.000,     0.000      90.000,     0.000   233.9433
4     40.000,     0.000      45.000,     0.000      90.000,     0.000      95.000,     0.000   221.4055
4     40.000,     0.000      45.000,     0.000      95.000,     0.000     100.000,     0.000   244.9657
4     40.000,     0.000      45.000,     0.000      95.000,     0.000     105.000,     0.000   255.5456
4     40.000,     0.000      45.000,     0.000     100.000,     0.000     110.000,     0.000   273.8917
4     40.000,     0.000      45.000,     0.000     105.000,     0.000     115.000,     0.000   286.7243
4     40.000,     0.000      45.000,     0.000     145.000,     0.000     235.000,     0.000   438.5556
4     40.000,     0.000      45.000,     0.000     145.000,     0.000     230.000,     0.000   434.9990
4     40.000,     0.000      45.000,     0.000     145.000,     0.000     225.000,     0.000   417.7505
4     40.000,     0.000      45.000,     0.000     145.000,     0.000     220.000,     0.000   423.2774
4     40.000,     0.000      45.000,     0.000     145.000,     0.000     215.000,     0.000   433.3614
4     40.000,     0.000      50.000,     0.000      55.000,     0.000      60.000,     0.000    92.7828
4     40.000,     0.000      50.000,     0.000      60.000,     0.000      70.000,     0.000   106.4067
4     40.000,     0.000      50.000,     0.000      60.000,     0.000      65.000,     0.000   103.2691
4     40.000,     0.000      50.000,     0.000      65.000,     0.000      75.000,     0.000   112.7974
4     40.000,     0.000      50.000,     0.000      65.000,     0.000      70.000,     0.000   115.4321
4     40.000,     0.000      50.000,     0.000      70.000,     0.000      80.000,     0.000   143.5616
4     40.000,     0.000      50.000,     0.000      70.000,     0.000      75.000,     0.000   122.3283
4     40.000,     0.000      50.000,     0.000      75.000,     0.000      85.000,     0.000   165.9350
4     40.000,     0.000      50.000,     0.000      80.000,     0.000      90.000,     0.000   165.9932
4     40.000,     0.000      50.000,     0.000      80.000,     0.000      85.000,     0.000   179.3444
4     40.000,     0.000      50.000,     0.000      85.000,     0.000      95.000,     0.000   210.3931
4     40.000,     0.000      50.000,     0.000      90.000,     0.000     100.000,     0.000   222.6609
4     40.000,     0.000      50.000,     0.000      95.000,     0.000     105.000,     0.000   256.0442
4     40.000,     0.000      50.000,     0.000     100.000,     0.000     110.000,     0.000   277.6654
4     40.000,     0.000      50.000,     0.000     105.000,     0.000     115.000,     0.000   277.0059
4     40.000,     0.000      50.000,     0.000     105.000,     0.000     110.000,     0.000   269.7149
4     40.000,     0.000      50.000,     0.000     110.000,     0.000     120.000,     0.000   290.7982
4     40.000,     0.000      50.000,     0.000     110.000,     0.000     115.000,     0.000   282.6281
4     40.000,     0.000      50.000,     0.000     115.000,     0.000     125.000,     0.000   291.1252
4     40.000,     0.000      50.000,     0.000     120.000,     0.000     130.000,     0.000   294.9158
4     40.000,     0.000      50.000,     0.000     125.000,     0.000     135.000,     0.000   319.1494
4     40.000,     0.000      50.000,     0.000     170.000,     0.000     235.000,     0.000   479.7456
4     40.000,     0.000      50.000,     0.000     175.000,     0.000     235.000,     0.000   476.8987
4     40.000,     0.000      55.000,     0.000     100.000,     0.000     115.000,     0.000   237.3685
4     40.000,     0.000      55.000,     0.000     105.000,     0.000     120.000,     0.000   267.6811
4     40.000,     0.000      55.000,     0.000     110.000,     0.000     125.000,     0.000   295.1691
4     40.000,     0.000      55.000,     0.000     115.000,     0.000     130.000,     0.000   285.8349
4     40.000,     0.000      55.000,     0.000     120.000,     0.000     135.000,     0.000   283.2406
4     40.000,     0.000      55.000,     0.000     125.000,     0.000     140.000,     0.000   312.7854
4     40.000,     0.000      55.000,     0.000     130.000,     0.000     145.000,     0.000   329.7704
4     40.000,     0.000      55.000,     0.000     135.000,     0.000     150.000,     0.000   340.9668
4     40.000,     0.000      55.000,     0.000     140.000,     0.000     155.000,     0.000   337.0154
4     40.000,     0.000      55.000,     0.000     145.000,     0.000     160.000,     0.000   357.9462
4     40.000,     0.000      55.000,     0.000     150.000,     0.000     165.000,     0.000   413.0263
4     40.000,     0.000      55.000,     0.000     190.000,     0.000     235.000,     0.000   515.8596
4     40.000,     0.000      60.000,     0.000     150.000,     0.000     170.000,     0.000   354.6587
4     40.000,     0.000      60.000,     0.000     155.000,     0.000     175.000,     0.000   406.0354
4     40.000,     0.000      60.000,     0.000     160.000,     0.000     180.000,     0.000   371.0844
4     40.000,     0.000      60.000,     0.000     165.000,     0.000     185.000,     0.000   416.2352
4     40.000,     0.000      60.000,     0.000     170.000,     0.000     190.000,     0.000   407.4842
4     40.000,     0.000      60.000,     0.000     175.000,     0.000     195.000,     0.000   448.4803
4     40.000,     0.000      65.000,     0.000     170.000,     0.000     195.000,     0.000   435.6562
4     40.000,     0.000      65.000,     0.000     175.000,     0.000     200.000,     0.000   438.1228
4     40.000,     0.000      65.000,     0.000     180.000,     0.000     205.000,     0.000   443.8908
4     40.000,     0.000      65.000,     0.000     185.000,     0.000     210.000,     0.000   473.0903
4     40.000,     0.000      65.000,     0.000     190.000,     0.000     215.000,     0.000   472.7840
4     40.000,     0.000      65.000,     0.000     195.000,     0.000     220.000,     0.000   496.3598
4     40.000,     0.000      65.000,     0.000     200.000,     0.000     225.000,     0.000   506.1578
4     40.000,     0.000      70.000,     0.000     185.000,     0.000     215.000,     0.000   422.0165
4     40.000,     0.000      70.000,     0.000     190.000,     0.000     220.000,     0.000   473.1344
4     40.000,     0.000      70.000,     0.000     195.000,     0.000     225.000,     0.000   499.5986
4     40.000,     0.000      70.000,     0.000     200.000,     0.000     230.000,     0.000   469.5759
4     40.000,     0.000      70.000,     0.000     205.000,     0.000     235.000,     0.000   517.3715
4     40.000,     0.000      75.000,     0.000     195.000,     0.000     230.000,     0.000   432.2330
4     40.000,     0.000      75.000,     0.000     200.000,     0.000     235.000,     0.000   453.2196
4     40.000,     0.000      75.000,     0.000     215.000,     0.000     235.000,     0.000   507.7695
4     40.000,     0.000      80.000,     0.000     195.000,     0.000     235.000,     0.000   464.6691
4     40.000,     0.000     100.000,     0.000     225.000,     0.000     235.000,     0.000   508.5875
4     40.000,     0.000     225.000,     0.000     130.000,     0.000     135.000,     0.000   500.9438
4     40.000,     0.000     230.000,     0.000     130.000,     0.000     140.000,     0.000   492.7178
4     40.000,     0.000     235.000,     0.000     115.000,     0.000     160.000,     0.000   496.6485
4     40.000,     0.000     235.000,     0.000     120.000,     0.000     155.000,     0.000   490.2716
4     40.000,     0.000     235.000,     0.000     125.000,     0.000     150.000,     0.000   506.7108
4     40.000,     0.000     235.000,     0.000     130.000,     0.000     145.000,     0.000   480.4829
4     40.000,     0.000     235.000,     0.000     135.000,     0.000     140.000,     0.000   545.5134
4     40.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   377.4234
4     40.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   357.6079
4     40.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   322.4179
4     40.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   281.9972
4     40.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   270.9965
4     40.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   217.1614
4     40.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   162.2413
4     45.000,     0.000      50.000,     0.000      55.000,     0.000      60.000,     0.000    94.1078
4     45.000,     0.000      50.000,     0.000      55.000,     0.000      65.000,     0.000    98.5596
4     45.000,     0.000      50.000,     0.000      60.000,     0.000      65.000,     0.000   101.8316
4     45.000,     0.000      50.000,     0.000      60.000,     0.000      70.000,     0.000    96.0859
4     45.000,     0.000      50.000,     0.000      65.000,     0.000      70.000,     0.000   110.1988
4     45.000,     0.000      50.000,     0.000      65.000,     0.000      75.000,     0.000   118.3553
4     45.000,     0.000      50.000,     0.000      70.000,     0.000      75.000,     0.000   114.5570
4     45.000,     0.000      50.000,     0.000      70.000,     0.000      80.000,     0.000   129.2487
4     45.000,     0.000      50.000,     0.000      75.000,     0.000      80.000,     0.000   144.1301
4     45.000,     0.000      50.000,     0.000      80.000,     0.000      85.000,     0.000   160.6107
4     45.000,     0.000      50.000,     0.000      80.000,     0.000      90.000,     0.000   189.0441
4     45.000,     0.000      50.000,     0.000      85.000,     0.000      90.000,     0.000   215.0200
4     45.000,     0.000      50.000,     0.000      85.000,     0.000      95.000,     0.000   209.0842
4     45.000,     0.000      50.000,     0.000      90.000,     0.000      95.000,     0.000   209.3330
4     45.000,     0.000      50.000,     0.000      95.000,     0.000     100.000,     0.000   226.2352
4     45.000,     0.000      50.000,     0.000     100.000,     0.000     105.000,     0.000   254.7031
4     45.000,     0.000      50.000,     0.000     110.000,     0.000     120.000,     0.000   301.4096
4     45.000,     0.000      50.000,     0.000     150.000,     0.000     235.000,     0.000   432.4460
4     45.000,     0.000      50.000,     0.000     150.000,     0.000     230.000,     0.000   474.3344
4     45.000,     0.000      50.000,     0.000     150.000,     0.000     225.000,     0.000   418.9732
4     45.000,     0.000      50.000,     0.000     150.000,     0.000     220.000,     0.000   449.0779
4     45.000,     0.000      55.000,     0.000      60.000,     0.000      65.000,     0.000   107.5516
4     45.000,     0.000      55.000,     0.000      65.000,     0.000      75.000,     0.000   103.1580
4     45.000,     0.000      55.000,     0.000      65.000,     0.000      70.000,     0.000   101.7204
4     45.000,     0.000      55.000,     0.000      70.000,     0.000      80.000,     0.000   118.2836
4     45.000,     0.000      55.000,     0.000      70.000,     0.000      75.000,     0.000   121.7728
4     45.000,     0.000      55.000,     0.000      75.000,     0.000      85.000,     0.000   139.0241
4     45.000,     0.000      55.000,     0.000      75.000,     0.000      80.000,     0.000   138.4761
4     45.000,     0.000      55.000,     0.000      80.000,     0.000      90.000,     0.000   168.7983
4     45.000,     0.000      55.000,     0.000      85.000,     0.000      95.000,     0.000   179.7450
4     45.000,     0.000      55.000,     0.000      85.000,     0.000      90.000,     0.000   187.5036
4     45.000,     0.000      55.000,     0.000      90.000,     0.000     100.000,     0.000   226.1114
4     45.000,     0.000      55.000,     0.000      90.000,     0.000      95.000,     0.000   209.8911
4     45.000,     0.000      55.000,     0.000      95.000,     0.000     105.000,     0.000   240.2052
4     45.000,     0.000      55.000,     0.000     100.000,     0.000     110.000,     0.000   242.4413
4     45.000,     0.000      55.000,     0.000     105.000,     0.000     115.000,     0.000   259.3306
4     45.000,     0.000      55.000,     0.000     110.000,     0.000     120.000,     0.000   263.0211
4     45.000,     0.000      55.000,     0.000     110.000,     0.000     115.000,     0.000   254.9403
4     45.000,     0.000      55.000,     0.000     115.000,     0.000     125.000,     0.000   271.9935
4     45.000,     0.000      55.000,     0.000     115.000,     0.000     120.000,     0.000   274.7542
4     45.000,     0.000      55.000,     0.000     120.000,     0.000     130.000,     0.000   302.5609
4     45.000,     0.000      55.000,     0.000     125.000,     0.000     135.000,     0.000   299.2400
4     45.000,     0.000      55.000,     0.000     130.000,     0.000     140.000,     0.000   293.6199
4     45.000,     0.000      55.000,     0.000     175.000,     0.000     235.000,     0.000   482.7993
4     45.000,     0.000      55.000,     0.000     175.000,     0.000     230.000,     0.000   462.5380
4     45.000,     0.000      60.000,     0.000     105.000,     0.000     120.000,     0.000   236.0619
4     45.000,     0.000      60.000,     0.000     110.000,     0.000     125.000,     0.000   249.2101
4     45.000,     0.000      60.000,     0.000     115.000,     0.000     130.000,     0.000   284.4476
4     45.000,     0.000      60.000,     0.000     120.000,     0.000     135.000,     0.000   279.5736
4     45.000,     0.000      60.000,     0.000     125.000,     0.000     140.000,     0.000   305.1149
4     45.000,     0.000      60.000,     0.000     130.000,     0.000     145.000,     0.000   294.3792
4     45.000,     0.000      60.000,     0.000     135.000,     0.000     150.000,     0.000   342.5237
4     45.000,     0.000      60.000,     0.000     140.000,     0.000     155.000,     0.000   344.4519
4     45.000,     0.000      60.000,     0.000     145.000,     0.000     160.000,     0.000   347.6868
4     45.000,     0.000      60.000,     0.000     150.000,     0.000     165.000,     0.000   355.0087
4     45.000,     0.000      60.000,     0.000     155.000,     0.000     170.000,     0.000   409.6245
4     45.000,     0.000      65.000,     0.000     155.000,     0.000     175.000,     0.000   377.4884
4     45.000,     0.000      65.000,     0.000     160.000,     0.000     180.000,     0.000   370.0850
4     45.000,     0.000      65.000,     0.000     165.000,     0.000     185.000,     0.000   388.0233
