4     55.000,     0.000      80.000,     0.000     140.000,     0.000     165.000,     0.000   344.8160
4     55.000,     0.000      80.000,     0.000     150.000,     0.000     175.000,     0.000   337.8407
4     55.000,     0.000      80.000,     0.000     145.000,     0.000     170.000,     0.000   314.3213
4     55.000,     0.000      80.000,     0.000     120.000,     0.000     145.000,     0.000   238.1746
4     55.000,     0.000      85.000,     0.000     205.000,     0.000     235.000,     0.000   520.5148
4     55.000,     0.000      85.000,     0.000     200.000,     0.000     230.000,     0.000   478.9427
4     55.000,     0.000      85.000,     0.000     195.000,     0.000     225.000,     0.000   440.6615
4     55.000,     0.000      85.000,     0.000     190.000,     0.000     220.000,     0.000   407.6733
4     55.000,     0.000      85.000,     0.000     185.000,     0.000     215.000,     0.000   455.4833
4     55.000,     0.000      85.000,     0.000     180.000,     0.000     210.000,     0.000   434.5149
4     55.000,     0.000      85.000,     0.000     175.000,     0.000     205.000,     0.000   417.3695
4     55.000,     0.000      85.000,     0.000     170.000,     0.000     200.000,     0.000   362.9917
4     55.000,     0.000      90.000,     0.000     200.000,     0.000     235.000,     0.000   419.9330
4     55.000,     0.000      90.000,     0.000     195.000,     0.000     230.000,     0.000   445.9145
4     55.000,     0.000      90.000,     0.000     190.000,     0.000     225.000,     0.000   455.6297
4     55.000,     0.000      90.000,     0.000     185.000,     0.000     220.000,     0.000   414.3117
4     55.000,     0.000      90.000,     0.000     180.000,     0.000     215.000,     0.000   413.8119
4     55.000,     0.000      95.000,     0.000     195.000,     0.000     235.000,     0.000   476.3539
4     55.000,     0.000      95.000,     0.000     190.000,     0.000     230.000,     0.000   452.5151
4     55.000,     0.000     100.000,     0.000     190.000,     0.000     235.000,     0.000   417.8157
4     55.000,     0.000     105.000,     0.000     185.000,     0.000     235.000,     0.000   415.2997
4     55.000,     0.000     200.000,     0.000     125.000,     0.000     130.000,     0.000   446.0274
4     55.000,     0.000     210.000,     0.000     130.000,     0.000     135.000,     0.000   470.3146
4     55.000,     0.000     220.000,     0.000     135.000,     0.000     140.000,     0.000   458.6381
4     55.000,     0.000     225.000,     0.000     135.000,     0.000     145.000,     0.000   438.2739
4     55.000,     0.000     225.000,     0.000     130.000,     0.000     150.000,     0.000   464.1022
4     55.000,     0.000     230.000,     0.000     140.000,     0.000     145.000,     0.000   491.0660
4     55.000,     0.000     230.000,     0.000     135.000,     0.000     150.000,     0.000   445.2788
4     55.000,     0.000     230.000,     0.000     130.000,     0.000     155.000,     0.000   464.9812
4     55.000,     0.000     230.000,     0.000     125.000,     0.000     160.000,     0.000   451.6923
4     55.000,     0.000     235.000,     0.000     140.000,     0.000     150.000,     0.000   444.0417
4     55.000,     0.000     235.000,     0.000     135.000,     0.000     155.000,     0.000   455.5712
4     55.000,     0.000     235.000,     0.000     130.000,     0.000     160.000,     0.000   431.7883
4     55.000,     0.000     235.000,     0.000     125.000,     0.000     165.000,     0.000   472.8044
4     55.000,     0.000     235.000,     0.000     120.000,     0.000     170.000,     0.000   488.9676
4     55.000,     0.000     235.000,     0.000     115.000,     0.000     175.000,     0.000   467.4705
4     60.000,     0.000      65.000,     0.000      70.000,     0.000      75.000,     0.000   106.8366
4     60.000,     0.000      65.000,     0.000      75.000,     0.000      80.000,     0.000    97.3431
4     60.000,     0.000      65.000,     0.000      80.000,     0.000      85.000,     0.000   107.4981
4     60.000,     0.000      65.000,     0.000      85.000,     0.000      90.000,     0.000   130.8481
4     60.000,     0.000      65.000,     0.000      90.000,     0.000      95.000,     0.000   146.5902
4     60.000,     0.000      65.000,     0.000      95.000,     0.000     100.000,     0.000   168.8040
4     60.000,     0.000      65.000,     0.000     100.000,     0.000     105.000,     0.000   185.9911
4     60.000,     0.000      65.000,     0.000     105.000,     0.000     110.000,     0.000   214.2150
4     60.000,     0.000      65.000,     0.000     110.000,     0.000     115.000,     0.000   229.0965
4     60.000,     0.000      65.000,     0.000     115.000,     0.000     120.000,     0.000   235.2295
4     60.000,     0.000      70.000,     0.000     130.000,     0.000     140.000,     0.000   288.6135
4     60.000,     0.000      70.000,     0.000     125.000,     0.000     135.000,     0.000   241.6170
4     60.000,     0.000      70.000,     0.000     135.000,     0.000     145.000,     0.000   256.2759
4     60.000,     0.000      70.000,     0.000     145.000,     0.000     155.000,     0.000   326.7010
4     60.000,     0.000      70.000,     0.000     120.000,     0.000     130.000,     0.000   233.5234
4     60.000,     0.000      70.000,     0.000     140.000,     0.000     150.000,     0.000   285.1038
4     60.000,     0.000      70.000,     0.000      95.000,     0.000     105.000,     0.000   155.2259
4     60.000,     0.000      70.000,     0.000     100.000,     0.000     110.000,     0.000   185.3087
4     60.000,     0.000      70.000,     0.000      90.000,     0.000     100.000,     0.000   138.6497
4     60.000,     0.000      70.000,     0.000     115.000,     0.000     125.000,     0.000   222.1464
4     60.000,     0.000      70.000,     0.000     105.000,     0.000     115.000,     0.000   203.6487
4     60.000,     0.000      70.000,     0.000     110.000,     0.000     120.000,     0.000   215.0169
4     60.000,     0.000      70.000,     0.000      85.000,     0.000      95.000,     0.000   113.6984
4     60.000,     0.000      70.000,     0.000      80.000,     0.000      90.000,     0.000    99.1109
4     60.000,     0.000      70.000,     0.000      75.000,     0.000      85.000,     0.000    87.9155
4     60.000,     0.000      75.000,     0.000     170.000,     0.000     185.000,     0.000   376.5179
4     60.000,     0.000      75.000,     0.000     165.000,     0.000     180.000,     0.000   412.3205
4     60.000,     0.000      75.000,     0.000     160.000,     0.000     175.000,     0.000   368.8475
4     60.000,     0.000      75.000,     0.000     155.000,     0.000     170.000,     0.000   332.5918
4     60.000,     0.000      75.000,     0.000     130.000,     0.000     145.000,     0.000   269.1308
4     60.000,     0.000      75.000,     0.000     150.000,     0.000     165.000,     0.000   322.6681
4     60.000,     0.000      75.000,     0.000     135.000,     0.000     150.000,     0.000   311.1357
4     60.000,     0.000      75.000,     0.000     125.000,     0.000     140.000,     0.000   266.3392
4     60.000,     0.000      75.000,     0.000     145.000,     0.000     160.000,     0.000   311.5420
4     60.000,     0.000      75.000,     0.000     140.000,     0.000     155.000,     0.000   294.1402
4     60.000,     0.000      75.000,     0.000     120.000,     0.000     135.000,     0.000   252.2045
4     60.000,     0.000      75.000,     0.000     115.000,     0.000     130.000,     0.000   232.2130
4     60.000,     0.000      75.000,     0.000     110.000,     0.000     125.000,     0.000   209.0365
4     60.000,     0.000      75.000,     0.000     105.000,     0.000     120.000,     0.000   191.3846
4     60.000,     0.000      75.000,     0.000      95.000,     0.000     110.000,     0.000   157.6029
4     60.000,     0.000      75.000,     0.000     100.000,     0.000     115.000,     0.000   182.3810
4     60.000,     0.000      75.000,     0.000      90.000,     0.000     105.000,     0.000   128.1636
4     60.000,     0.000      75.000,     0.000      85.000,     0.000     100.000,     0.000   114.0188
4     60.000,     0.000      80.000,     0.000     190.000,     0.000     210.000,     0.000   442.3009
4     60.000,     0.000      80.000,     0.000     185.000,     0.000     205.000,     0.000   419.7422
4     60.000,     0.000      80.000,     0.000     195.000,     0.000     215.000,     0.000   448.1313
4     60.000,     0.000      80.000,     0.000     180.000,     0.000     200.000,     0.000   420.7254
4     60.000,     0.000      80.000,     0.000     175.000,     0.000     195.000,     0.000   404.8837
4     60.000,     0.000      80.000,     0.000     170.000,     0.000     190.000,     0.000   382.2323
4     60.000,     0.000      80.000,     0.000     165.000,     0.000     185.000,     0.000   381.8368
4     60.000,     0.000      80.000,     0.000     160.000,     0.000     180.000,     0.000   371.1362
4     60.000,     0.000      80.000,     0.000     135.000,     0.000     155.000,     0.000   302.7239
4     60.000,     0.000      80.000,     0.000     130.000,     0.000     150.000,     0.000   272.7770
4     60.000,     0.000      80.000,     0.000     140.000,     0.000     160.000,     0.000   295.1848
4     60.000,     0.000      80.000,     0.000     155.000,     0.000     175.000,     0.000   339.7546
4     60.000,     0.000      80.000,     0.000     150.000,     0.000     170.000,     0.000   288.2904
4     60.000,     0.000      80.000,     0.000     125.000,     0.000     145.000,     0.000   241.6288
4     60.000,     0.000      80.000,     0.000     145.000,     0.000     165.000,     0.000   302.8113
4     60.000,     0.000      80.000,     0.000     120.000,     0.000     140.000,     0.000   230.5514
4     60.000,     0.000      80.000,     0.000     115.000,     0.000     135.000,     0.000   230.1768
4     60.000,     0.000      80.000,     0.000     110.000,     0.000     130.000,     0.000   206.6543
4     60.000,     0.000      80.000,     0.000     105.000,     0.000     125.000,     0.000   215.9519
4     60.000,     0.000      85.000,     0.000     210.000,     0.000     235.000,     0.000   465.9997
4     60.000,     0.000      85.000,     0.000     205.000,     0.000     230.000,     0.000   471.7389
4     60.000,     0.000      85.000,     0.000     200.000,     0.000     225.000,     0.000   471.3956
4     60.000,     0.000      85.000,     0.000     195.000,     0.000     220.000,     0.000   442.7532
4     60.000,     0.000      85.000,     0.000     190.000,     0.000     215.000,     0.000   453.0098
4     60.000,     0.000      85.000,     0.000     185.000,     0.000     210.000,     0.000   402.2035
4     60.000,     0.000      85.000,     0.000     180.000,     0.000     205.000,     0.000   427.1344
4     60.000,     0.000      85.000,     0.000     175.000,     0.000     200.000,     0.000   434.4511
4     60.000,     0.000      85.000,     0.000     170.000,     0.000     195.000,     0.000   397.1899
4     60.000,     0.000      85.000,     0.000      70.000,     0.000      75.000,     0.000   131.9992
4     60.000,     0.000      85.000,     0.000     135.000,     0.000     160.000,     0.000   267.0581
4     60.000,     0.000      85.000,     0.000     140.000,     0.000     165.000,     0.000   309.5497
4     60.000,     0.000      85.000,     0.000     130.000,     0.000     155.000,     0.000   272.8285
4     60.000,     0.000      85.000,     0.000     165.000,     0.000     190.000,     0.000   382.4796
4     60.000,     0.000      85.000,     0.000     160.000,     0.000     185.000,     0.000   343.2696
4     60.000,     0.000      85.000,     0.000     145.000,     0.000     170.000,     0.000   338.2481
4     60.000,     0.000      85.000,     0.000     150.000,     0.000     175.000,     0.000   315.6205
4     60.000,     0.000      85.000,     0.000     125.000,     0.000     150.000,     0.000   253.5258
4     60.000,     0.000      85.000,     0.000     155.000,     0.000     180.000,     0.000   359.6049
4     60.000,     0.000      90.000,     0.000     205.000,     0.000     235.000,     0.000   505.9071
4     60.000,     0.000      90.000,     0.000     200.000,     0.000     230.000,     0.000   442.5790
4     60.000,     0.000      90.000,     0.000     195.000,     0.000     225.000,     0.000   441.0058
4     60.000,     0.000      90.000,     0.000     190.000,     0.000     220.000,     0.000   391.4109
4     60.000,     0.000      90.000,     0.000     185.000,     0.000     215.000,     0.000   393.4793
4     60.000,     0.000      90.000,     0.000     180.000,     0.000     210.000,     0.000   418.7657
4     60.000,     0.000      90.000,     0.000     175.000,     0.000     205.000,     0.000   406.5777
4     60.000,     0.000      95.000,     0.000     200.000,     0.000     235.000,     0.000   457.8190
4     60.000,     0.000      95.000,     0.000     195.000,     0.000     230.000,     0.000   440.7256
4     60.000,     0.000      95.000,     0.000     190.000,     0.000     225.000,     0.000   408.8618
4     60.000,     0.000      95.000,     0.000     185.000,     0.000     220.000,     0.000   381.8264
4     60.000,     0.000     100.000,     0.000     195.000,     0.000     235.000,     0.000   449.0552
4     60.000,     0.000     100.000,     0.000     190.000,     0.000     230.000,     0.000   421.7998
4     60.000,     0.000     105.000,     0.000     190.000,     0.000     235.000,     0.000   402.1265
4     60.000,     0.000     195.000,     0.000     125.000,     0.000     130.000,     0.000   411.2834
4     60.000,     0.000     205.000,     0.000     130.000,     0.000     135.000,     0.000   437.8209
4     60.000,     0.000     215.000,     0.000     135.000,     0.000     140.000,     0.000   478.2662
4     60.000,     0.000     220.000,     0.000     135.000,     0.000     145.000,     0.000   455.2019
4     60.000,     0.000     225.000,     0.000     140.000,     0.000     145.000,     0.000   435.2545
4     60.000,     0.000     225.000,     0.000     135.000,     0.000     150.000,     0.000   486.9634
4     60.000,     0.000     225.000,     0.000     130.000,     0.000     155.000,     0.000   479.3364
4     60.000,     0.000     230.000,     0.000     140.000,     0.000     150.000,     0.000   525.6614
4     60.000,     0.000     230.000,     0.000     135.000,     0.000     155.000,     0.000   450.4966
4     60.000,     0.000     230.000,     0.000     130.000,     0.000     160.000,     0.000   448.4782
4     60.000,     0.000     230.000,     0.000     125.000,     0.000     165.000,     0.000   478.7062
4     60.000,     0.000     235.000,     0.000     145.000,     0.000     150.000,     0.000   498.2450
4     60.000,     0.000     235.000,     0.000     140.000,     0.000     155.000,     0.000   432.3453
4     60.000,     0.000     235.000,     0.000     135.000,     0.000     160.000,     0.000   452.1937
4     60.000,     0.000     235.000,     0.000     130.000,     0.000     165.000,     0.000   462.0641
4     60.000,     0.000     235.000,     0.000     125.000,     0.000     170.000,     0.000   455.3891
4     60.000,     0.000     235.000,     0.000     120.000,     0.000     175.000,     0.000   435.7375
4     65.000,     0.000      70.000,     0.000      75.000,     0.000      80.000,     0.000   102.9571
4     65.000,     0.000      70.000,     0.000      80.000,     0.000      85.000,     0.000    95.2257
4     65.000,     0.000      70.000,     0.000      85.000,     0.000      90.000,     0.000   106.1642
4     65.000,     0.000      70.000,     0.000      90.000,     0.000      95.000,     0.000   128.9503
4     65.000,     0.000      70.000,     0.000      95.000,     0.000     100.000,     0.000   150.4527
4     65.000,     0.000      70.000,     0.000     100.000,     0.000     105.000,     0.000   175.1964
4     65.000,     0.000      70.000,     0.000     105.000,     0.000     110.000,     0.000   172.3848
4     65.000,     0.000      70.000,     0.000     110.000,     0.000     115.000,     0.000   211.5261
4     65.000,     0.000      70.000,     0.000     115.000,     0.000     120.000,     0.000   221.5134
4     65.000,     0.000      70.000,     0.000     120.000,     0.000     125.000,     0.000   245.8490
4     65.000,     0.000      75.000,     0.000     140.000,     0.000     150.000,     0.000   266.5832
4     65.000,     0.000      75.000,     0.000     150.000,     0.000     160.000,     0.000   309.2326
4     65.000,     0.000      75.000,     0.000     130.000,     0.000     140.000,     0.000   237.0894
4     65.000,     0.000      75.000,     0.000     135.000,     0.000     145.000,     0.000   308.2577
4     65.000,     0.000      75.000,     0.000     145.000,     0.000     155.000,     0.000   332.6787
4     65.000,     0.000      75.000,     0.000     125.000,     0.000     135.000,     0.000   271.9588
4     65.000,     0.000      75.000,     0.000     100.000,     0.000     110.000,     0.000   173.1852
4     65.000,     0.000      75.000,     0.000     110.000,     0.000     120.000,     0.000   224.2766
4     65.000,     0.000      75.000,     0.000     115.000,     0.000     125.000,     0.000   225.7836
4     65.000,     0.000      75.000,     0.000     105.000,     0.000     115.000,     0.000   173.6728
4     65.000,     0.000      75.000,     0.000      95.000,     0.000     105.000,     0.000   140.7521
4     65.000,     0.000      75.000,     0.000     120.000,     0.000     130.000,     0.000   238.9211
4     65.000,     0.000      75.000,     0.000      90.000,     0.000     100.000,     0.000   114.9909
4     65.000,     0.000      75.000,     0.000      85.000,     0.000      95.000,     0.000   122.6875
4     65.000,     0.000      75.000,     0.000      80.000,     0.000      90.000,     0.000    95.9370
4     65.000,     0.000      80.000,     0.000     175.000,     0.000     190.000,     0.000   356.4948
4     65.000,     0.000      80.000,     0.000     170.000,     0.000     185.000,     0.000   347.3505
4     65.000,     0.000      80.000,     0.000     165.000,     0.000     180.000,     0.000   308.3639
4     65.000,     0.000      80.000,     0.000     160.000,     0.000     175.000,     0.000   369.2330
4     65.000,     0.000      80.000,     0.000     135.000,     0.000     150.000,     0.000   279.3190
4     65.000,     0.000      80.000,     0.000     140.000,     0.000     155.000,     0.000   296.6695
4     65.000,     0.000      80.000,     0.000     155.000,     0.000     170.000,     0.000   332.4220
4     65.000,     0.000      80.000,     0.000     130.000,     0.000     145.000,     0.000   250.2665
4     65.000,     0.000      80.000,     0.000     150.000,     0.000     165.000,     0.000   322.7136
4     65.000,     0.000      80.000,     0.000     125.000,     0.000     140.000,     0.000   245.0524
4     65.000,     0.000      80.000,     0.000     145.000,     0.000     160.000,     0.000   305.1909
4     65.000,     0.000      80.000,     0.000     120.000,     0.000     135.000,     0.000   240.7207
4     65.000,     0.000      80.000,     0.000     115.000,     0.000     130.000,     0.000   235.2205
4     65.000,     0.000      80.000,     0.000     110.000,     0.000     125.000,     0.000   194.5291
4     65.000,     0.000      80.000,     0.000     100.000,     0.000     115.000,     0.000   149.2136
4     65.000,     0.000      80.000,     0.000     105.000,     0.000     120.000,     0.000   178.4185
4     65.000,     0.000      80.000,     0.000      95.000,     0.000     110.000,     0.000   124.5459
4     65.000,     0.000      80.000,     0.000      90.000,     0.000     105.000,     0.000   107.1501
4     65.000,     0.000      85.000,     0.000     190.000,     0.000     210.000,     0.000   430.0237
4     65.000,     0.000      85.000,     0.000     200.000,     0.000     220.000,     0.000   462.1766
4     65.000,     0.000      85.000,     0.000     195.000,     0.000     215.000,     0.000   415.8687
4     65.000,     0.000      85.000,     0.000     185.000,     0.000     205.000,     0.000   404.6382
4     65.000,     0.000      85.000,     0.000     180.000,     0.000     200.000,     0.000   435.2300
4     65.000,     0.000      85.000,     0.000     175.000,     0.000     195.000,     0.000   380.9129
4     65.000,     0.000      85.000,     0.000     170.000,     0.000     190.000,     0.000   405.0724
4     65.000,     0.000      85.000,     0.000     165.000,     0.000     185.000,     0.000   365.5257
4     65.000,     0.000      85.000,     0.000     140.000,     0.000     160.000,     0.000   297.8395
4     65.000,     0.000      85.000,     0.000     135.000,     0.000     155.000,     0.000   260.1467
4     65.000,     0.000      85.000,     0.000     145.000,     0.000     165.000,     0.000   291.4900
4     65.000,     0.000      85.000,     0.000     160.000,     0.000     180.000,     0.000   328.0488
4     65.000,     0.000      85.000,     0.000     155.000,     0.000     175.000,     0.000   303.3426
4     65.000,     0.000      85.000,     0.000     130.000,     0.000     150.000,     0.000   234.5289
4     65.000,     0.000      85.000,     0.000     150.000,     0.000     170.000,     0.000   308.7815
4     65.000,     0.000      85.000,     0.000     125.000,     0.000     145.000,     0.000   248.0072
4     65.000,     0.000      85.000,     0.000     120.000,     0.000     140.000,     0.000   232.2328
4     65.000,     0.000      85.000,     0.000     115.000,     0.000     135.000,     0.000   191.4620
4     65.000,     0.000      90.000,     0.000     210.000,     0.000     235.000,     0.000   473.0105
4     65.000,     0.000      90.000,     0.000     205.000,     0.000     230.000,     0.000   468.1561
4     65.000,     0.000      90.000,     0.000     200.000,     0.000     225.000,     0.000   461.9874
4     65.000,     0.000      90.000,     0.000     195.000,     0.000     220.000,     0.000   465.8607
4     65.000,     0.000      90.000,     0.000     190.000,     0.000     215.000,     0.000   431.1651
4     65.000,     0.000      90.000,     0.000     185.000,     0.000     210.000,     0.000   437.9788
4     65.000,     0.000      90.000,     0.000     180.000,     0.000     205.000,     0.000   423.9763
4     65.000,     0.000      90.000,     0.000     175.000,     0.000     200.000,     0.000   396.2557
4     65.000,     0.000      90.000,     0.000      75.000,     0.000      80.000,     0.000   132.2510
4     65.000,     0.000      90.000,     0.000     140.000,     0.000     165.000,     0.000   270.5464
4     65.000,     0.000      90.000,     0.000     145.000,     0.000     170.000,     0.000   273.0198
4     65.000,     0.000      90.000,     0.000     135.000,     0.000     160.000,     0.000   256.3340
4     65.000,     0.000      90.000,     0.000     170.000,     0.000     195.000,     0.000   376.5579
4     65.000,     0.000      90.000,     0.000     165.000,     0.000     190.000,     0.000   386.2546
4     65.000,     0.000      90.000,     0.000     150.000,     0.000     175.000,     0.000   328.7475
4     65.000,     0.000      90.000,     0.000     130.000,     0.000     155.000,     0.000   249.5438
4     65.000,     0.000      90.000,     0.000     155.000,     0.000     180.000,     0.000   333.6841
4     65.000,     0.000      90.000,     0.000     160.000,     0.000     185.000,     0.000   342.2025
4     65.000,     0.000      95.000,     0.000     205.000,     0.000     235.000,     0.000   456.1749
4     65.000,     0.000      95.000,     0.000     200.000,     0.000     230.000,     0.000   460.7776
4     65.000,     0.000      95.000,     0.000     195.000,     0.000     225.000,     0.000   426.7983
4     65.000,     0.000      95.000,     0.000     190.000,     0.000     220.000,     0.000   405.0255
4     65.000,     0.000      95.000,     0.000     185.000,     0.000     215.000,     0.000   394.5119
4     65.000,     0.000      95.000,     0.000     180.000,     0.000     210.000,     0.000   391.3557
4     65.000,     0.000     100.000,     0.000     200.000,     0.000     235.000,     0.000   436.3658
4     65.000,     0.000     100.000,     0.000     195.000,     0.000     230.000,     0.000   433.8968
4     65.000,     0.000     100.000,     0.000     190.000,     0.000     225.000,     0.000   434.1481
4     65.000,     0.000     100.000,     0.000     185.000,     0.000     220.000,     0.000   366.5373
4     65.000,     0.000     105.000,     0.000     195.000,     0.000     235.000,     0.000   415.3127
4     65.000,     0.000     105.000,     0.000     190.000,     0.000     230.000,     0.000   401.5460
4     65.000,     0.000     110.000,     0.000     190.000,     0.000     235.000,     0.000   393.2595
4     65.000,     0.000     200.000,     0.000     130.000,     0.000     135.000,     0.000   403.2198
4     65.000,     0.000     210.000,     0.000     135.000,     0.000     140.000,     0.000   386.2210
4     65.000,     0.000     220.000,     0.000     140.000,     0.000     145.000,     0.000   434.0421
4     65.000,     0.000     225.000,     0.000     140.000,     0.000     150.000,     0.000   457.0515
4     65.000,     0.000     225.000,     0.000     135.000,     0.000     155.000,     0.000   441.1670
4     65.000,     0.000     230.000,     0.000     145.000,     0.000     150.000,     0.000   480.1576
4     65.000,     0.000     230.000,     0.000     140.000,     0.000     155.000,     0.000   457.2493
4     65.000,     0.000     230.000,     0.000     135.000,     0.000     160.000,     0.000   462.6762
4     65.000,     0.000     230.000,     0.000     130.000,     0.000     165.000,     0.000   442.4852
4     65.000,     0.000     235.000,     0.000     145.000,     0.000     155.000,     0.000   424.0448
4     65.000,     0.000     235.000,     0.000     140.000,     0.000     160.000,     0.000   506.5943
4     65.000,     0.000     235.000,     0.000     135.000,     0.000     165.000,     0.000   429.4411
4     65.000,     0.000     235.000,     0.000     130.000,     0.000     170.000,     0.000   467.8905
4     65.000,     0.000     235.000,     0.000     125.000,     0.000     175.000,     0.000   488.5826
4     65.000,     0.000     235.000,     0.000     120.000,     0.000     180.000,     0.000   443.2323
4     70.000,     0.000      75.000,     0.000      80.000,     0.000      85.000,     0.000   102.9309
4     70.000,     0.000      75.000,     0.000      85.000,     0.000      90.000,     0.000   100.4834
4     70.000,     0.000      75.000,     0.000      90.000,     0.000      95.000,     0.000   118.0721
4     70.000,     0.000      75.000,     0.000      95.000,     0.000     100.000,     0.000   127.9858
4     70.000,     0.000      75.000,     0.000     100.000,     0.000     105.000,     0.000   147.7625
4     70.000,     0.000      75.000,     0.000     105.000,     0.000     110.000,     0.000   171.2332
4     70.000,     0.000      75.000,     0.000     110.000,     0.000     115.000,     0.000   189.4881
4     70.000,     0.000      75.000,     0.000     115.000,     0.000     120.000,     0.000   180.8229
4     70.000,     0.000      75.000,     0.000     120.000,     0.000     125.000,     0.000   222.6600
4     70.000,     0.000      75.000,     0.000     125.000,     0.000     130.000,     0.000   237.3289
4     70.000,     0.000      80.000,     0.000     145.000,     0.000     155.000,     0.000   289.3345
4     70.000,     0.000      80.000,     0.000     155.000,     0.000     165.000,     0.000   289.8428
4     70.000,     0.000      80.000,     0.000     140.000,     0.000     150.000,     0.000   282.4953
4     70.000,     0.000      80.000,     0.000     135.000,     0.000     145.000,     0.000   271.8843
4     70.000,     0.000      80.000,     0.000     130.000,     0.000     140.000,     0.000   233.3761
4     70.000,     0.000      80.000,     0.000     150.000,     0.000     160.000,     0.000   284.1053
4     70.000,     0.000      80.000,     0.000     115.000,     0.000     125.000,     0.000   195.9490
4     70.000,     0.000      80.000,     0.000     120.000,     0.000     130.000,     0.000   220.0392
4     70.000,     0.000      80.000,     0.000     110.000,     0.000     120.000,     0.000   188.6374
4     70.000,     0.000      80.000,     0.000     125.000,     0.000     135.000,     0.000   221.3109
4     70.000,     0.000      80.000,     0.000     100.000,     0.000     110.000,     0.000   139.2170
4     70.000,     0.000      80.000,     0.000     105.000,     0.000     115.000,     0.000   146.3367
4     70.000,     0.000      80.000,     0.000      95.000,     0.000     105.000,     0.000   121.5385
4     70.000,     0.000      80.000,     0.000      90.000,     0.000     100.000,     0.000   114.0809
4     70.000,     0.000      80.000,     0.000      85.000,     0.000      95.000,     0.000    97.2108
4     70.000,     0.000      85.000,     0.000     175.000,     0.000     190.000,     0.000   365.6808
4     70.000,     0.000      85.000,     0.000     170.000,     0.000     185.000,     0.000   345.1027
4     70.000,     0.000      85.000,     0.000     180.000,     0.000     195.000,     0.000   398.0686
4     70.000,     0.000      85.000,     0.000     165.000,     0.000     180.000,     0.000   340.3099
4     70.000,     0.000      85.000,     0.000     140.000,     0.000     155.000,     0.000   265.0667
4     70.000,     0.000      85.000,     0.000     145.000,     0.000     160.000,     0.000   325.9913
4     70.000,     0.000      85.000,     0.000     160.000,     0.000     175.000,     0.000   341.8542
4     70.000,     0.000      85.000,     0.000     135.000,     0.000     150.000,     0.000   255.1741
4     70.000,     0.000      85.000,     0.000     155.000,     0.000     170.000,     0.000   325.4543
4     70.000,     0.000      85.000,     0.000     130.000,     0.000     145.000,     0.000   236.3468
4     70.000,     0.000      85.000,     0.000     150.000,     0.000     165.000,     0.000   316.6511
4     70.000,     0.000      85.000,     0.000     125.000,     0.000     140.000,     0.000   222.1091
4     70.000,     0.000      85.000,     0.000     120.000,     0.000     135.000,     0.000   221.1037
4     70.000,     0.000      85.000,     0.000     115.000,     0.000     130.000,     0.000   195.4057
4     70.000,     0.000      85.000,     0.000     105.000,     0.000     120.000,     0.000   149.2656
4     70.000,     0.000      85.000,     0.000     110.000,     0.000     125.000,     0.000   175.7387
4     70.000,     0.000      85.000,     0.000     100.000,     0.000     115.000,     0.000   122.0992
4     70.000,     0.000      85.000,     0.000      95.000,     0.000     110.000,     0.000   120.7101
4     70.000,     0.000      90.000,     0.000     205.000,     0.000     225.000,     0.000   421.2101
4     70.000,     0.000      90.000,     0.000     200.000,     0.000     220.000,     0.000   432.8229
4     70.000,     0.000      90.000,     0.000     195.000,     0.000     215.000,     0.000   380.9530
4     70.000,     0.000      90.000,     0.000     190.000,     0.000     210.000,     0.000   427.2737
4     70.000,     0.000      90.000,     0.000     185.000,     0.000     205.000,     0.000   419.1540
4     70.000,     0.000      90.000,     0.000     180.000,     0.000     200.000,     0.000   394.9773
4     70.000,     0.000      90.000,     0.000     175.000,     0.000     195.000,     0.000   383.9720
4     70.000,     0.000      90.000,     0.000     170.000,     0.000     190.000,     0.000   362.4224
4     70.000,     0.000      90.000,     0.000     140.000,     0.000     160.000,     0.000   283.8933
4     70.000,     0.000      90.000,     0.000     145.000,     0.000     165.000,     0.000   306.5206
4     70.000,     0.000      90.000,     0.000     150.000,     0.000     170.000,     0.000   293.5229
4     70.000,     0.000      90.000,     0.000     165.000,     0.000     185.000,     0.000   363.0486
4     70.000,     0.000      90.000,     0.000     160.000,     0.000     180.000,     0.000   339.1249
4     70.000,     0.000      90.000,     0.000     135.000,     0.000     155.000,     0.000   241.5015
4     70.000,     0.000      90.000,     0.000     155.000,     0.000     175.000,     0.000   303.6878
4     70.000,     0.000      90.000,     0.000     130.000,     0.000     150.000,     0.000   246.7095
4     70.000,     0.000      90.000,     0.000     125.000,     0.000     145.000,     0.000   215.2812
4     70.000,     0.000      90.000,     0.000     120.000,     0.000     140.000,     0.000   197.4477
4     70.000,     0.000      95.000,     0.000     210.000,     0.000     235.000,     0.000   446.5161
4     70.000,     0.000      95.000,     0.000     205.000,     0.000     230.000,     0.000   445.2440
4     70.000,     0.000      95.000,     0.000     200.000,     0.000     225.000,     0.000   445.5437
4     70.000,     0.000      95.000,     0.000     195.000,     0.000     220.000,     0.000   441.2631
4     70.000,     0.000      95.000,     0.000     190.000,     0.000     215.000,     0.000   402.7521
4     70.000,     0.000      95.000,     0.000     185.000,     0.000     210.000,     0.000   375.8144
4     70.000,     0.000      95.000,     0.000     180.000,     0.000     205.000,     0.000   377.1182
4     70.000,     0.000      95.000,     0.000     175.000,     0.000     200.000,     0.000   374.4013
4     70.000,     0.000      95.000,     0.000      80.000,     0.000      85.000,     0.000   128.6374
